256	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/213850	0.043096234309623435	2.092050209205021E-4	2.092050209205021E-4	0.032635983263598324	2.092050209205021E-4	0.0012552301255230125	0.007531380753138075	2.092050209205021E-4	2.092050209205021E-4	2.092050209205021E-4	2.092050209205021E-4	2.092050209205021E-4	0.17698744769874475	0.0012552301255230125	0.302510460251046	2.092050209205021E-4	0.0012552301255230125	0.05564853556485356	0.005439330543933055	0.05146443514644352	0.22615062761506274	2.092050209205021E-4	0.025313807531380753	0.06610878661087867	0.0012552301255230125
257	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214170	0.03393782383419689	0.3344559585492228	2.5906735751295336E-4	0.1349740932642487	0.0015544041450777201	0.05595854922279793	0.04300518134715026	2.5906735751295336E-4	0.0015544041450777201	2.5906735751295336E-4	2.5906735751295336E-4	0.0015544041450777201	0.16735751295336787	2.5906735751295336E-4	2.5906735751295336E-4	0.05595854922279793	2.5906735751295336E-4	0.004145077720207254	0.02098445595854922	2.5906735751295336E-4	0.07538860103626943	0.03652849740932643	0.01321243523316062	2.5906735751295336E-4	0.01709844559585492
258	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214190	2.0429009193054137E-4	0.05536261491317671	2.0429009193054137E-4	0.05229826353421859	0.02982635342185904	2.0429009193054137E-4	2.0429009193054137E-4	0.02574055158324821	0.24637385086823288	0.0012257405515832482	2.0429009193054137E-4	0.0379979570990807	0.21266598569969355	0.005311542390194076	2.0429009193054137E-4	0.011440245148110316	2.0429009193054137E-4	0.13810010214504595	0.006332992849846782	2.0429009193054137E-4	0.1268641470888662	0.0012257405515832482	0.03391215526046987	0.013483146067415729	2.0429009193054137E-4
259	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214250	0.021010901883052525	0.010109018830525273	1.9821605550049556E-4	0.14786917740336966	1.9821605550049556E-4	0.053716551040634296	0.028939544103072347	1.9821605550049556E-4	0.06957383548067393	0.0011892963330029731	0.0011892963330029731	1.9821605550049556E-4	0.18057482656095142	0.04380574826560952	0.016055500495540137	0.17165510406342913	0.015064420218037661	1.9821605550049556E-4	0.029930624380574825	0.01110009910802775	0.16769078295341922	0.02794846382556987	1.9821605550049556E-4	0.0011892963330029731	1.9821605550049556E-4
260	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214340	0.0321078431372549	2.4509803921568627E-4	0.12401960784313726	0.1803921568627451	2.4509803921568627E-4	0.2392156862745098	2.4509803921568627E-4	0.0014705882352941176	2.4509803921568627E-4	2.4509803921568627E-4	2.4509803921568627E-4	2.4509803921568627E-4	0.08235294117647059	0.013725490196078431	2.4509803921568627E-4	0.0014705882352941176	2.4509803921568627E-4	0.005147058823529412	0.016176470588235292	2.4509803921568627E-4	0.15833333333333333	0.1375	0.00392156862745098	2.4509803921568627E-4	0.0014705882352941176
261	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214360	0.004129032258064516	0.0015483870967741935	2.5806451612903227E-4	0.08541935483870969	0.13961290322580647	0.0015483870967741935	0.010580645161290321	0.05187096774193549	0.022193548387096772	0.03380645161290322	2.5806451612903227E-4	0.006709677419354839	0.22606451612903225	2.5806451612903227E-4	2.5806451612903227E-4	2.5806451612903227E-4	2.5806451612903227E-4	0.13058064516129034	0.05316129032258065	2.5806451612903227E-4	0.07251612903225807	0.010580645161290321	0.10864516129032259	0.03251612903225806	0.006709677419354839
262	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214420	0.013896457765667574	2.7247956403269756E-4	2.7247956403269756E-4	0.07247956403269755	0.020708446866485014	2.7247956403269756E-4	0.008446866485013624	2.7247956403269756E-4	0.10790190735694823	2.7247956403269756E-4	2.7247956403269756E-4	0.042506811989100814	0.2959128065395095	2.7247956403269756E-4	0.0016348773841961851	2.7247956403269756E-4	0.0016348773841961851	0.15013623978201635	0.017983651226158037	2.7247956403269756E-4	0.1446866485013624	2.7247956403269756E-4	0.015258855585831062	0.08337874659400546	0.020708446866485014
263	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214490	0.03100591715976331	0.0026035502958579883	0.0026035502958579883	0.24639053254437868	0.004970414201183432	0.0357396449704142	0.0463905325443787	0.004970414201183432	0.10437869822485207	2.366863905325444E-4	0.0037869822485207105	0.01088757396449704	0.12804733727810652	0.025088757396449703	0.02390532544378698	0.058224852071005924	2.366863905325444E-4	0.0026035502958579883	0.0073372781065088755	0.017988165680473372	0.0570414201183432	0.15289940828402365	0.02982248520710059	2.366863905325444E-4	0.0026035502958579883
264	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214510	0.07846153846153847	0.0835897435897436	0.18743589743589742	0.14512820512820512	0.0028205128205128207	0.02846153846153846	0.0028205128205128207	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	2.564102564102564E-4	0.22333333333333333	0.019487179487179485	2.564102564102564E-4	2.564102564102564E-4	0.02076923076923077	2.564102564102564E-4	0.04	2.564102564102564E-4	0.13102564102564104	0.027179487179487177	2.564102564102564E-4	2.564102564102564E-4	0.006666666666666667
265	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214560	0.008559498956158663	0.002296450939457203	2.0876826722338206E-4	0.15991649269311065	2.0876826722338206E-4	0.032567849686847596	0.016910229645093946	2.0876826722338206E-4	0.036743215031315245	2.0876826722338206E-4	2.0876826722338206E-4	0.008559498956158663	0.20375782881002086	0.15782881002087681	2.0876826722338206E-4	0.005427974947807933	2.0876826722338206E-4	0.013778705636743214	0.10563674321503132	2.0876826722338206E-4	0.1150313152400835	0.020041753653444676	0.0043841336116910235	2.0876826722338206E-4	0.10668058455114823
266	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214590	2.4242424242424245E-4	0.09236363636363637	0.056	0.10448484848484849	2.4242424242424245E-4	0.0014545454545454545	0.005090909090909091	2.4242424242424245E-4	0.043878787878787885	2.4242424242424245E-4	2.4242424242424245E-4	2.4242424242424245E-4	0.13115151515151516	2.4242424242424245E-4	2.4242424242424245E-4	0.005090909090909091	0.0014545454545454545	2.4242424242424245E-4	0.19903030303030303	2.4242424242424245E-4	0.11418181818181819	2.4242424242424245E-4	2.4242424242424245E-4	2.4242424242424245E-4	0.24266666666666664
267	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214610	2.2935779816513763E-4	0.04610091743119266	0.2422018348623853	0.09426605504587156	2.2935779816513763E-4	0.16995412844036695	0.057568807339449544	2.2935779816513763E-4	0.00481651376146789	0.0013761467889908255	2.2935779816513763E-4	0.0013761467889908255	0.1561926605504587	0.0013761467889908255	0.0013761467889908255	0.011697247706422017	0.0013761467889908255	0.04954128440366973	0.03463302752293578	2.2935779816513763E-4	0.11376146788990826	2.2935779816513763E-4	0.010550458715596329	2.2935779816513763E-4	2.2935779816513763E-4
268	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214700	2.865329512893983E-4	2.865329512893983E-4	0.0017191977077363897	0.20085959885386817	2.865329512893983E-4	0.25386819484240686	0.007449856733524355	0.0031518624641833815	0.0017191977077363897	2.865329512893983E-4	2.865329512893983E-4	2.865329512893983E-4	0.11919770773638969	0.0017191977077363897	0.0031518624641833815	2.865329512893983E-4	2.865329512893983E-4	2.865329512893983E-4	0.03467048710601719	2.865329512893983E-4	0.28538681948424066	0.07765042979942693	0.0017191977077363897	0.004584527220630373	2.865329512893983E-4
269	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214730	0.06455223880597015	0.07667910447761195	0.03470149253731344	0.11399253731343284	0.01044776119402985	1.8656716417910448E-4	0.0020522388059701496	0.15130597014925373	0.038432835820895524	0.0020522388059701496	1.8656716417910448E-4	0.003917910447761195	0.1764925373134328	0.013246268656716418	1.8656716417910448E-4	0.005783582089552239	0.004850746268656716	0.030037313432835822	0.0496268656716418	0.006716417910447761	0.11865671641791045	0.0020522388059701496	0.04029850746268657	0.05335820895522388	1.8656716417910448E-4
270	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214770	0.046480231436837036	0.014657666345226614	1.9286403085824494E-4	0.12169720347155256	0.003085824493731919	0.03683702989392479	1.9286403085824494E-4	1.9286403085824494E-4	0.005014464802314368	0.012729026036644164	1.9286403085824494E-4	0.0011571841851494697	0.18052073288331724	0.060945033751205406	1.9286403085824494E-4	0.01562198649951784	1.9286403085824494E-4	1.9286403085824494E-4	0.21234329797492765	1.9286403085824494E-4	0.02622950819672131	0.012729026036644164	0.005978784956605593	0.010800385728061716	0.23162970106075215
271	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214790	0.04568835098335855	0.001815431164901664	3.0257186081694405E-4	0.09107413010590015	0.006354009077155825	0.054765506807866876	0.047201210287443264	0.015431164901664143	0.0033282904689863847	3.0257186081694405E-4	3.0257186081694405E-4	3.0257186081694405E-4	0.062329803328290474	0.001815431164901664	3.0257186081694405E-4	3.0257186081694405E-4	0.001815431164901664	0.018456883509833585	0.4087745839636914	0.019969742813918303	0.18184568835098336	0.03207261724659607	0.0033282904689863847	3.0257186081694405E-4	0.001815431164901664
272	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214830	0.07037484885126966	0.1380894800483676	0.022007255139056832	0.0788391777509069	2.418379685610641E-4	0.014752116082224908	2.418379685610641E-4	0.009915356711003626	2.418379685610641E-4	0.002660217654171705	2.418379685610641E-4	2.418379685610641E-4	0.17436517533252718	2.418379685610641E-4	2.418379685610641E-4	2.418379685610641E-4	0.0014510278113663844	0.036517533252720676	0.28440145102781134	0.028053204353083432	0.10665054413542926	0.013542926239419589	2.418379685610641E-4	2.418379685610641E-4	0.015961305925030228
273	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214850	0.016375838926174495	0.009664429530201343	0.012348993288590604	2.684563758389262E-4	0.016375838926174495	0.017718120805369126	0.013691275167785235	0.027114093959731543	0.02442953020134228	2.684563758389262E-4	2.684563758389262E-4	2.684563758389262E-4	0.283489932885906	2.684563758389262E-4	2.684563758389262E-4	2.684563758389262E-4	0.00563758389261745	0.0029530201342281882	0.02308724832214765	0.1734228187919463	0.2620134228187919	0.031140939597315436	0.05932885906040269	0.015033557046979866	0.004295302013422819
274	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214870	0.28071005917159764	0.006153846153846154	0.0014201183431952662	0.054674556213017755	2.366863905325444E-4	0.034556213017751476	2.366863905325444E-4	2.366863905325444E-4	0.21798816568047336	2.366863905325444E-4	0.013254437869822484	2.366863905325444E-4	0.0736094674556213	2.366863905325444E-4	0.012071005917159762	0.014437869822485206	0.0014201183431952662	2.366863905325444E-4	0.08307692307692308	0.0014201183431952662	0.138698224852071	0.0037869822485207105	2.366863905325444E-4	0.0014201183431952662	0.05940828402366864
275	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214950	0.027657142857142856	0.0036571428571428575	2.285714285714286E-4	0.05965714285714286	0.01622857142857143	2.285714285714286E-4	2.285714285714286E-4	0.16594285714285714	2.285714285714286E-4	0.2185142857142857	2.285714285714286E-4	0.011657142857142856	0.14765714285714285	0.0048000000000000004	0.013942857142857142	0.00937142857142857	0.032228571428571426	2.285714285714286E-4	2.285714285714286E-4	0.011657142857142856	0.1270857142857143	2.285714285714286E-4	0.07908571428571429	0.01622857142857143	0.05280000000000001
276	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/214970	0.00394088669950739	2.4630541871921186E-4	2.4630541871921186E-4	0.14310344827586208	0.0014778325123152708	2.4630541871921186E-4	2.4630541871921186E-4	2.4630541871921186E-4	0.1899014778325123	2.4630541871921186E-4	2.4630541871921186E-4	0.007635467980295567	0.1394088669950739	2.4630541871921186E-4	2.4630541871921186E-4	0.007635467980295567	0.11477832512315271	2.4630541871921186E-4	0.19975369458128078	0.011330049261083743	0.06551724137931035	2.4630541871921186E-4	0.0014778325123152708	0.00394088669950739	0.10738916256157637
277	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/215080	2.560819462227913E-4	0.16670934699103712	0.010499359795134442	0.08348271446862997	0.024583866837387964	0.020742637644046096	0.0028169014084507044	0.01434058898847631	2.560819462227913E-4	0.038668373879641484	2.560819462227913E-4	2.560819462227913E-4	0.22432778489116517	0.006658130601792574	0.010499359795134442	2.560819462227913E-4	2.560819462227913E-4	0.10140845070422536	2.560819462227913E-4	0.023303457106274007	0.10140845070422536	2.560819462227913E-4	0.015620998719590268	0.15134443021766966	0.0015364916773367477
278	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/215100	0.03222748815165877	0.06895734597156399	2.3696682464454977E-4	0.04170616113744076	0.006161137440758294	0.0014218009478672985	2.3696682464454977E-4	2.3696682464454977E-4	2.3696682464454977E-4	0.01800947867298578	2.3696682464454977E-4	2.3696682464454977E-4	0.13767772511848342	0.0037914691943127963	0.004976303317535545	0.0014218009478672985	2.3696682464454977E-4	0.13056872037914694	2.3696682464454977E-4	0.007345971563981043	0.17559241706161136	0.004976303317535545	2.3696682464454977E-4	0.3627962085308057	2.3696682464454977E-4
279	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/215160	0.05893333333333334	0.017599999999999998	0.008266666666666667	0.2749333333333333	2.666666666666667E-4	0.2536	2.666666666666667E-4	2.666666666666667E-4	0.0029333333333333334	2.666666666666667E-4	0.0015999999999999999	0.006933333333333334	0.16293333333333335	2.666666666666667E-4	0.0029333333333333334	2.666666666666667E-4	2.666666666666667E-4	0.0015999999999999999	2.666666666666667E-4	2.666666666666667E-4	0.06693333333333333	0.13493333333333335	0.0015999999999999999	0.0015999999999999999	2.666666666666667E-4
280	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/215280	0.001000834028356964	0.15529608006672227	1.6680567139282736E-4	0.1811509591326105	1.6680567139282736E-4	0.09190992493744787	0.018515429524603836	1.6680567139282736E-4	0.02018348623853211	0.011843202668890742	0.001834862385321101	1.6680567139282736E-4	0.21451209341117597	0.026021684737281066	1.6680567139282736E-4	0.029357798165137616	1.6680567139282736E-4	0.05271059216013345	0.001000834028356964	0.018515429524603836	0.05020850708924104	0.026855713094245205	0.007673060884070057	0.09024186822351961	1.6680567139282736E-4
281	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/215470	0.018205128205128204	0.005384615384615385	0.006666666666666667	0.07717948717948718	2.564102564102564E-4	2.564102564102564E-4	0.0015384615384615385	2.564102564102564E-4	0.06820512820512821	2.564102564102564E-4	0.0028205128205128207	0.20923076923076922	0.12717948717948718	2.564102564102564E-4	2.564102564102564E-4	0.06564102564102564	0.024615384615384615	0.2643589743589743	2.564102564102564E-4	2.564102564102564E-4	0.07974358974358975	2.564102564102564E-4	0.02846153846153846	0.0028205128205128207	0.01564102564102564
282	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/215510	0.018758256274768823	2.642007926023778E-4	2.642007926023778E-4	0.14425363276089828	2.642007926023778E-4	0.049141347424042275	2.642007926023778E-4	0.026684280052840157	0.15085865257595774	0.004227212681638045	0.0015852047556142667	2.642007926023778E-4	0.1178335535006605	2.642007926023778E-4	2.642007926023778E-4	0.0015852047556142667	0.09273447820343461	0.0015852047556142667	0.21162483487450462	2.642007926023778E-4	0.08084544253632761	0.05046235138705416	2.642007926023778E-4	0.002906208718626156	0.04253632760898283
283	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/215530	0.0049665711556829036	0.45386819484240687	1.9102196752626553E-4	0.08901623686723974	1.9102196752626553E-4	0.05558739255014327	0.004011461318051576	0.002101241642788921	0.00974212034383954	0.0030563514804202484	0.001146131805157593	0.002101241642788921	0.1434574976122254	1.9102196752626553E-4	1.9102196752626553E-4	1.9102196752626553E-4	1.9102196752626553E-4	0.05081184336198663	0.030754536771728753	0.016427889207258833	0.07468958930276982	0.01356255969436485	0.002101241642788921	1.9102196752626553E-4	0.04126074498567336
