1904	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/433950	0.007015130674002751	0.08817056396148555	1.375515818431912E-4	1.375515818431912E-4	1.375515818431912E-4	1.375515818431912E-4	0.0015130674002751033	1.375515818431912E-4	0.0015130674002751033	1.375515818431912E-4	1.375515818431912E-4	1.375515818431912E-4	0.02077028885832187	1.375515818431912E-4	1.375515818431912E-4	0.04277854195323246	1.375515818431912E-4	1.375515818431912E-4	1.375515818431912E-4	1.375515818431912E-4	0.0015130674002751033	0.023521320495185696	1.375515818431912E-4	0.0015130674002751033	1.375515818431912E-4	0.03314993122420908	1.375515818431912E-4	1.375515818431912E-4	0.1046767537826685	1.375515818431912E-4	1.375515818431912E-4	1.375515818431912E-4	1.375515818431912E-4	0.11017881705639614	0.004264099037138927	1.375515818431912E-4	1.375515818431912E-4	0.007015130674002751	0.11430536451169188	1.375515818431912E-4	0.27111416781292985	1.375515818431912E-4	1.375515818431912E-4	1.375515818431912E-4	0.011141678129298487	1.375515818431912E-4	0.01389270976616231	1.375515818431912E-4	0.13218707015130673	0.005639614855570838
1905	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/434030	1.0438413361169103E-4	0.08569937369519832	1.0438413361169103E-4	0.0011482254697286014	1.0438413361169103E-4	1.0438413361169103E-4	1.0438413361169103E-4	0.007411273486430062	1.0438413361169103E-4	1.0438413361169103E-4	1.0438413361169103E-4	1.0438413361169103E-4	0.013674321503131524	1.0438413361169103E-4	0.011586638830897703	0.06482254697286012	0.009498956158663883	0.003235908141962422	1.0438413361169103E-4	0.005323590814196242	0.010542797494780792	1.0438413361169103E-4	1.0438413361169103E-4	0.38945720250521926	1.0438413361169103E-4	1.0438413361169103E-4	0.030375782881002088	0.0011482254697286014	1.0438413361169103E-4	1.0438413361169103E-4	1.0438413361169103E-4	1.0438413361169103E-4	0.11701461377870563	0.08674321503131524	0.003235908141962422	1.0438413361169103E-4	0.0011482254697286014	1.0438413361169103E-4	0.0011482254697286014	1.0438413361169103E-4	0.0742171189979123	0.0011482254697286014	1.0438413361169103E-4	0.0042797494780793316	1.0438413361169103E-4	0.03977035490605428	0.024112734864300628	1.0438413361169103E-4	1.0438413361169103E-4	0.010542797494780792
1906	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/434260	1.3774104683195594E-4	0.027685950413223144	1.3774104683195594E-4	0.0015151515151515154	1.3774104683195594E-4	0.08002754820936639	1.3774104683195594E-4	1.3774104683195594E-4	1.3774104683195594E-4	1.3774104683195594E-4	1.3774104683195594E-4	1.3774104683195594E-4	0.019421487603305785	0.00840220385674931	1.3774104683195594E-4	1.3774104683195594E-4	1.3774104683195594E-4	1.3774104683195594E-4	1.3774104683195594E-4	0.015289256198347107	0.030440771349862263	1.3774104683195594E-4	0.00840220385674931	0.013911845730027548	0.007024793388429752	0.0028925619834710746	0.020798898071625344	1.3774104683195594E-4	1.3774104683195594E-4	1.3774104683195594E-4	1.3774104683195594E-4	0.007024793388429752	0.00840220385674931	0.19297520661157025	0.0028925619834710746	1.3774104683195594E-4	0.03732782369146006	1.3774104683195594E-4	0.4601928374655648	1.3774104683195594E-4	0.04146005509641874	1.3774104683195594E-4	1.3774104683195594E-4	1.3774104683195594E-4	0.0028925619834710746	1.3774104683195594E-4	0.0028925619834710746	0.0015151515151515154	0.0028925619834710746	1.3774104683195594E-4
1907	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/434570	1.2004801920768308E-4	0.006122448979591836	0.07454981992797119	1.2004801920768308E-4	0.0013205282112845138	1.2004801920768308E-4	1.2004801920768308E-4	0.0037214885954381756	0.004921968787515006	1.2004801920768308E-4	0.014525810324129652	0.03133253301320529	0.04813925570228091	1.2004801920768308E-4	1.2004801920768308E-4	1.2004801920768308E-4	1.2004801920768308E-4	0.0013205282112845138	0.0241296518607443	1.2004801920768308E-4	1.2004801920768308E-4	0.03733493397358944	1.2004801920768308E-4	1.2004801920768308E-4	1.2004801920768308E-4	0.10816326530612244	0.051740696278511404	0.1345738295318127	1.2004801920768308E-4	0.019327731092436976	0.010924369747899159	1.2004801920768308E-4	1.2004801920768308E-4	0.050540216086434574	1.2004801920768308E-4	1.2004801920768308E-4	0.0025210084033613447	1.2004801920768308E-4	0.18739495798319328	1.2004801920768308E-4	0.1105642256902761	1.2004801920768308E-4	1.2004801920768308E-4	1.2004801920768308E-4	0.07214885954381753	1.2004801920768308E-4	1.2004801920768308E-4	1.2004801920768308E-4	0.0013205282112845138	1.2004801920768308E-4
1908	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/434650	1.17096018735363E-4	0.09028103044496487	0.025878220140515225	0.010655737704918032	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.003629976580796253	0.04227166276346604	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.012997658079625293	1.17096018735363E-4	1.17096018735363E-4	0.0715456674473068	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.017681498829039813	1.17096018735363E-4	1.17096018735363E-4	0.2858313817330211	0.07857142857142857	1.17096018735363E-4	0.032903981264637006	0.08325526932084308	0.022365339578454334	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.011826697892271662	1.17096018735363E-4	0.18629976580796254	1.17096018735363E-4	0.001288056206088993	0.003629976580796253	0.014168618266978922	1.17096018735363E-4	1.17096018735363E-4	1.17096018735363E-4	0.001288056206088993	1.17096018735363E-4
1909	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/434730	1.3908205841446454E-4	0.05577190542420028	0.1211404728789986	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	0.007093184979137691	0.039082058414464535	0.012656467315716272	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	0.12948539638386647	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	0.00152990264255911	1.3908205841446454E-4	0.0029207232267037552	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	0.15869262865090403	1.3908205841446454E-4	0.05577190542420028	0.19068150208623086	0.0029207232267037552	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	0.05577190542420028	0.011265646731571627	0.1308762169680111	1.3908205841446454E-4	1.3908205841446454E-4	0.016828929068150207	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	1.3908205841446454E-4	0.0029207232267037552	1.3908205841446454E-4
1910	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/435030	1.1933174224343676E-4	0.07171837708830549	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	0.021599045346062055	0.002505966587112172	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	0.0013126491646778043	0.031145584725536996	1.1933174224343676E-4	0.015632458233890215	0.01801909307875895	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	0.2698090692124105	0.0013126491646778043	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	0.13496420047732696	0.009665871121718376	0.059785202863961814	1.1933174224343676E-4	1.1933174224343676E-4	0.007279236276849642	0.002505966587112172	1.1933174224343676E-4	1.1933174224343676E-4	0.2328162291169451	1.1933174224343676E-4	0.009665871121718376	0.0013126491646778043	1.1933174224343676E-4	0.03233890214797136	1.1933174224343676E-4	0.034725536992840096	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	0.0013126491646778043	1.1933174224343676E-4	1.1933174224343676E-4	0.03711217183770883
1911	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/435120	1.1682242990654206E-4	0.028154205607476637	0.009462616822429906	1.1682242990654206E-4	1.1682242990654206E-4	0.21039719626168224	0.12978971962616823	0.029322429906542057	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	0.06320093457943926	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	0.1391355140186916	1.1682242990654206E-4	0.049182242990654206	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	0.12044392523364485	1.1682242990654206E-4	1.1682242990654206E-4	0.010630841121495326	1.1682242990654206E-4	0.05735981308411215	1.1682242990654206E-4	0.09240654205607476	1.1682242990654206E-4	1.1682242990654206E-4	0.003621495327102804	0.04450934579439252	1.1682242990654206E-4	1.1682242990654206E-4	1.1682242990654206E-4	0.0012850467289719626	0.007126168224299065
1912	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/435150	0.013214285714285713	0.20249999999999999	0.0025	0.1775	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	0.0013095238095238097	0.02511904761904762	1.1904761904761905E-4	0.0013095238095238097	0.021547619047619048	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	0.02511904761904762	0.03226190476190476	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	1.1904761904761905E-4	0.04773809523809524	1.1904761904761905E-4	1.1904761904761905E-4	0.06202380952380952	1.1904761904761905E-4	0.004880952380952381	0.08226190476190476	0.11797619047619047	1.1904761904761905E-4	1.1904761904761905E-4	0.0013095238095238097	1.1904761904761905E-4	0.006071428571428571	1.1904761904761905E-4	0.06916666666666667	1.1904761904761905E-4	0.010833333333333334	1.1904761904761905E-4	0.01916666666666667	1.1904761904761905E-4	0.004880952380952381	1.1904761904761905E-4	1.1904761904761905E-4	0.06797619047619048
1913	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/435530	1.1235955056179776E-4	0.09337078651685393	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	0.03831460674157303	0.002359550561797753	0.014719101123595505	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	0.028202247191011238	1.1235955056179776E-4	1.1235955056179776E-4	0.14842696629213484	1.1235955056179776E-4	1.1235955056179776E-4	0.032696629213483146	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	0.05179775280898877	0.010224719101123596	0.09786516853932584	0.15179775280898875	1.1235955056179776E-4	1.1235955056179776E-4	0.013595505617977528	0.0012359550561797754	1.1235955056179776E-4	1.1235955056179776E-4	0.24280898876404494	1.1235955056179776E-4	1.1235955056179776E-4	0.029325842696629214	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	0.0034831460674157304	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	0.03606741573033708	1.1235955056179776E-4
1914	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/436110	1.310615989515072E-4	0.023722149410222805	1.310615989515072E-4	1.310615989515072E-4	1.310615989515072E-4	1.310615989515072E-4	1.310615989515072E-4	0.17837483617300132	1.310615989515072E-4	1.310615989515072E-4	1.310615989515072E-4	1.310615989515072E-4	1.310615989515072E-4	1.310615989515072E-4	0.0014416775884665794	0.12988204456094363	1.310615989515072E-4	0.01585845347313237	0.011926605504587155	0.010615989515072083	1.310615989515072E-4	0.005373525557011795	1.310615989515072E-4	1.310615989515072E-4	1.310615989515072E-4	0.00799475753604194	0.15478374836173	1.310615989515072E-4	1.310615989515072E-4	0.0014416775884665794	0.004062909567496723	0.00799475753604194	0.0014416775884665794	0.1888597640891219	1.310615989515072E-4	0.01585845347313237	1.310615989515072E-4	0.017169069462647443	0.08269986893840105	0.006684141546526867	0.05124508519003932	1.310615989515072E-4	0.00799475753604194	1.310615989515072E-4	0.049934469200524245	1.310615989515072E-4	0.02110091743119266	1.310615989515072E-4	1.310615989515072E-4	1.310615989515072E-4
1915	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/436150	1.3157894736842105E-4	0.011973684210526315	0.019868421052631577	1.3157894736842105E-4	0.0014473684210526317	1.3157894736842105E-4	0.0027631578947368424	0.0014473684210526317	0.1593421052631579	1.3157894736842105E-4	0.12513157894736843	1.3157894736842105E-4	0.010657894736842104	1.3157894736842105E-4	1.3157894736842105E-4	0.005394736842105263	1.3157894736842105E-4	1.3157894736842105E-4	1.3157894736842105E-4	0.10802631578947368	0.04092105263157895	1.3157894736842105E-4	1.3157894736842105E-4	0.0014473684210526317	1.3157894736842105E-4	0.0014473684210526317	1.3157894736842105E-4	1.3157894736842105E-4	1.3157894736842105E-4	1.3157894736842105E-4	1.3157894736842105E-4	1.3157894736842105E-4	0.03697368421052632	0.3896052631578948	1.3157894736842105E-4	1.3157894736842105E-4	0.006710526315789473	1.3157894736842105E-4	0.027763157894736844	0.0014473684210526317	1.3157894736842105E-4	1.3157894736842105E-4	1.3157894736842105E-4	1.3157894736842105E-4	1.3157894736842105E-4	1.3157894736842105E-4	0.026447368421052633	1.3157894736842105E-4	0.0014473684210526317	0.015921052631578947
1916	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/436320	1.0672358591248666E-4	0.1143009605122732	0.010779082177161153	0.0033084311632870867	0.012913553895410886	1.0672358591248666E-4	1.0672358591248666E-4	0.006510138740661686	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	0.0011739594450373534	0.050266808964781216	0.0011739594450373534	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	0.0011739594450373534	0.04493062966915688	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	0.05667022411953042	0.004375667022411952	1.0672358591248666E-4	0.016115261472785487	0.013980789754535752	1.0672358591248666E-4	1.0672358591248666E-4	0.07267876200640341	0.12817502668089648	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	0.20181430096051226	0.03105656350053362	1.0672358591248666E-4	1.0672358591248666E-4	0.025720384204909286	0.1303094983991462	0.06734258271077909	1.0672358591248666E-4	1.0672358591248666E-4	0.00224119530416222
1917	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/436520	0.0015781922525107605	0.0030129124820659973	0.034576757532281205	1.4347202295552367E-4	1.4347202295552367E-4	1.4347202295552367E-4	1.4347202295552367E-4	1.4347202295552367E-4	1.4347202295552367E-4	0.0015781922525107605	0.007317073170731707	1.4347202295552367E-4	0.01449067431850789	0.0030129124820659973	1.4347202295552367E-4	0.02453371592539455	1.4347202295552367E-4	1.4347202295552367E-4	1.4347202295552367E-4	0.18235294117647058	1.4347202295552367E-4	1.4347202295552367E-4	1.4347202295552367E-4	1.4347202295552367E-4	0.0015781922525107605	0.1278335724533716	1.4347202295552367E-4	1.4347202295552367E-4	0.004447632711621234	1.4347202295552367E-4	1.4347202295552367E-4	1.4347202295552367E-4	0.044619799139167866	0.2985652797704448	0.0015781922525107605	1.4347202295552367E-4	1.4347202295552367E-4	1.4347202295552367E-4	0.007317073170731707	0.03170731707317073	0.09053084648493544	1.4347202295552367E-4	0.10774748923959827	1.4347202295552367E-4	0.004447632711621234	1.4347202295552367E-4	1.4347202295552367E-4	1.4347202295552367E-4	0.0030129124820659973	1.4347202295552367E-4
1918	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/436560	0.009665871121718376	0.029952267303102627	0.031145584725536996	0.05859188544152745	1.1933174224343676E-4	0.012052505966587112	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	0.012052505966587112	1.1933174224343676E-4	0.10274463007159904	1.1933174224343676E-4	1.1933174224343676E-4	0.05501193317422434	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	0.045465393794749405	0.03233890214797136	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	0.0013126491646778043	0.02875894988066826	1.1933174224343676E-4	1.1933174224343676E-4	0.08126491646778042	0.009665871121718376	1.1933174224343676E-4	0.2029832935560859	0.2184964200477327	1.1933174224343676E-4	1.1933174224343676E-4	0.0013126491646778043	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	0.01921241050119332	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	0.04427207637231504	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4	1.1933174224343676E-4
1919	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/436820	1.3071895424836603E-4	0.04326797385620915	1.3071895424836603E-4	0.09163398692810457	1.3071895424836603E-4	0.04326797385620915	1.3071895424836603E-4	1.3071895424836603E-4	1.3071895424836603E-4	1.3071895424836603E-4	0.023660130718954252	0.015816993464052288	0.03411764705882353	1.3071895424836603E-4	1.3071895424836603E-4	0.03803921568627451	1.3071895424836603E-4	1.3071895424836603E-4	1.3071895424836603E-4	0.02496732026143791	0.004052287581699347	0.0027450980392156863	1.3071895424836603E-4	1.3071895424836603E-4	0.02104575163398693	1.3071895424836603E-4	1.3071895424836603E-4	1.3071895424836603E-4	1.3071895424836603E-4	0.027581699346405232	1.3071895424836603E-4	0.0027450980392156863	0.0027450980392156863	0.09294117647058822	0.013202614379084966	1.3071895424836603E-4	1.3071895424836603E-4	0.0014379084967320263	0.08640522875816993	1.3071895424836603E-4	0.10470588235294116	1.3071895424836603E-4	1.3071895424836603E-4	0.004052287581699347	0.12300653594771241	0.19098039215686274	0.004052287581699347	1.3071895424836603E-4	1.3071895424836603E-4	1.3071895424836603E-4
1920	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/437160	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	0.25653846153846155	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	0.0026923076923076926	1.282051282051282E-4	1.282051282051282E-4	0.06935897435897435	1.282051282051282E-4	1.282051282051282E-4	0.05012820512820513	1.282051282051282E-4	0.009102564102564102	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	0.029615384615384616	1.282051282051282E-4	0.07192307692307692	1.282051282051282E-4	0.0014102564102564104	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	0.09628205128205128	0.0014102564102564104	1.282051282051282E-4	0.1296153846153846	0.08987179487179486	0.045000000000000005	1.282051282051282E-4	0.09499999999999999	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	0.009102564102564102	1.282051282051282E-4	1.282051282051282E-4	1.282051282051282E-4	0.03858974358974359
1921	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/437220	8.077544426494346E-5	0.010581583198707592	0.02754442649434572	8.077544426494346E-5	8.077544426494346E-5	0.013004846526655898	8.885298869143781E-4	0.02754442649434572	0.0025040387722132474	0.0016962843295638126	0.004927302100161551	0.005735056542810985	0.44515347334410343	8.077544426494346E-5	8.077544426494346E-5	8.077544426494346E-5	8.077544426494346E-5	8.077544426494346E-5	0.022697899838449113	0.008158319870759288	0.033198707592891764	0.008966074313408724	0.0025040387722132474	8.077544426494346E-5	8.077544426494346E-5	0.11882067851373182	0.015428109854604202	8.077544426494346E-5	8.077544426494346E-5	0.02592891760904685	0.056623586429725356	0.012197092084006461	0.004927302100161551	0.07277867528271405	8.077544426494346E-5	8.077544426494346E-5	8.077544426494346E-5	8.077544426494346E-5	8.077544426494346E-5	0.013004846526655898	8.077544426494346E-5	8.077544426494346E-5	0.04854604200323102	8.077544426494346E-5	8.077544426494346E-5	8.077544426494346E-5	8.077544426494346E-5	0.014620355411954767	8.077544426494346E-5	8.077544426494346E-5
1922	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/438040	0.006986301369863013	0.11246575342465753	1.3698630136986303E-4	0.05767123287671233	1.3698630136986303E-4	0.006986301369863013	0.0015068493150684932	1.3698630136986303E-4	1.3698630136986303E-4	1.3698630136986303E-4	1.3698630136986303E-4	0.0028767123287671234	1.3698630136986303E-4	1.3698630136986303E-4	1.3698630136986303E-4	1.3698630136986303E-4	1.3698630136986303E-4	1.3698630136986303E-4	1.3698630136986303E-4	0.2056164383561644	0.006986301369863013	1.3698630136986303E-4	1.3698630136986303E-4	0.0042465753424657535	1.3698630136986303E-4	1.3698630136986303E-4	0.006986301369863013	1.3698630136986303E-4	0.0015068493150684932	0.0028767123287671234	0.0015068493150684932	0.0042465753424657535	0.05219178082191781	0.31246575342465754	0.005616438356164383	1.3698630136986303E-4	0.03712328767123288	1.3698630136986303E-4	0.10835616438356163	0.0028767123287671234	0.0028767123287671234	0.0015068493150684932	0.028904109589041098	0.0028767123287671234	0.019315068493150685	1.3698630136986303E-4	1.3698630136986303E-4	1.3698630136986303E-4	1.3698630136986303E-4	1.3698630136986303E-4
1923	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/438270	9.380863039399625E-5	0.2102251407129456	9.380863039399625E-5	0.08639774859287054	9.380863039399625E-5	0.0010318949343339587	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	0.003846153846153846	0.0010318949343339587	9.380863039399625E-5	9.380863039399625E-5	0.1820825515947467	9.380863039399625E-5	0.06388367729831144	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	0.0948405253283302	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	0.008536585365853657	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	0.003846153846153846	9.380863039399625E-5	9.380863039399625E-5	0.033864915572232646	0.2402439024390244	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	0.02823639774859287	0.036679174484052536	0.0019699812382739214	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5	9.380863039399625E-5
1924	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/438490	0.013734939759036146	0.09084337349397589	0.0121285140562249	8.032128514056225E-5	8.032128514056225E-5	8.032128514056225E-5	8.032128514056225E-5	8.835341365461848E-4	8.032128514056225E-5	8.032128514056225E-5	0.003293172690763052	0.0016867469879518072	8.032128514056225E-5	0.022570281124497993	8.032128514056225E-5	0.03220883534136546	8.032128514056225E-5	0.0016867469879518072	8.032128514056225E-5	0.012931726907630524	8.032128514056225E-5	0.06835341365461847	0.008112449799196788	8.032128514056225E-5	8.032128514056225E-5	8.032128514056225E-5	0.09967871485943774	0.00248995983935743	8.032128514056225E-5	0.03542168674698795	0.2008835341365462	8.032128514056225E-5	0.00891566265060241	0.13100401606425702	0.04345381526104418	8.032128514056225E-5	0.015341365461847391	0.00248995983935743	8.835341365461848E-4	8.032128514056225E-5	0.06112449799196787	0.0057028112449799195	8.032128514056225E-5	8.032128514056225E-5	8.835341365461848E-4	8.032128514056225E-5	0.05951807228915662	8.032128514056225E-5	8.032128514056225E-5	0.061927710843373486
1925	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/438640	9.182736455463729E-5	0.05059687786960514	0.009274563820018365	0.015702479338842976	9.182736455463729E-5	9.182736455463729E-5	9.182736455463729E-5	9.182736455463729E-5	9.182736455463729E-5	0.002846648301193756	9.182736455463729E-5	0.010192837465564738	0.0652892561983471	9.182736455463729E-5	9.182736455463729E-5	0.03590449954086318	0.002846648301193756	9.182736455463729E-5	0.00101010101010101	9.182736455463729E-5	9.182736455463729E-5	0.001928374655647383	9.182736455463729E-5	9.182736455463729E-5	0.009274563820018365	9.182736455463729E-5	0.10752984389348025	0.00101010101010101	0.1828282828282828	9.182736455463729E-5	0.00743801652892562	0.012029384756657484	9.182736455463729E-5	0.09283746556473829	9.182736455463729E-5	9.182736455463729E-5	0.08640955004591368	9.182736455463729E-5	0.045087235996326906	9.182736455463729E-5	9.182736455463729E-5	0.00101010101010101	9.182736455463729E-5	0.12681359044995408	0.004683195592286501	9.182736455463729E-5	0.00101010101010101	0.001928374655647383	0.015702479338842976	0.10661157024793388
1926	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/438680	0.001403061224489796	0.05369897959183673	0.010331632653061223	0.02053571428571429	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	0.04604591836734694	1.2755102040816328E-4	1.2755102040816328E-4	0.05497448979591837	0.01798469387755102	1.2755102040816328E-4	0.014158163265306122	1.2755102040816328E-4	1.2755102040816328E-4	0.001403061224489796	0.030739795918367348	1.2755102040816328E-4	0.07283163265306122	0.001403061224489796	0.0026785714285714286	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	0.001403061224489796	1.2755102040816328E-4	1.2755102040816328E-4	0.0065051020408163265	0.12512755102040815	0.06517857142857143	0.1927295918367347	0.05369897959183673	0.001403061224489796	1.2755102040816328E-4	1.2755102040816328E-4	0.06135204081632653	1.2755102040816328E-4	0.1582908163265306	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	0.0026785714285714286	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4
1927	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/439190	1.1862396204033216E-4	0.165005931198102	1.1862396204033216E-4	0.05112692763938316	1.1862396204033216E-4	0.05231316725978648	0.002491103202846975	0.002491103202846975	1.1862396204033216E-4	0.00723606168446026	0.002491103202846975	1.1862396204033216E-4	1.1862396204033216E-4	1.1862396204033216E-4	1.1862396204033216E-4	0.10569395017793594	0.002491103202846975	1.1862396204033216E-4	0.004863582443653617	1.1862396204033216E-4	1.1862396204033216E-4	0.10806642941874257	1.1862396204033216E-4	1.1862396204033216E-4	0.026215895610913406	1.1862396204033216E-4	0.04756820877817319	1.1862396204033216E-4	1.1862396204033216E-4	0.04045077105575327	1.1862396204033216E-4	1.1862396204033216E-4	1.1862396204033216E-4	0.15077105575326216	1.1862396204033216E-4	1.1862396204033216E-4	0.09620403321470937	1.1862396204033216E-4	1.1862396204033216E-4	1.1862396204033216E-4	0.041637010676156584	0.0013048635824436537	1.1862396204033216E-4	0.011981020166073546	0.022657176749703443	1.1862396204033216E-4	1.1862396204033216E-4	1.1862396204033216E-4	0.0534994068801898	1.1862396204033216E-4
