2042	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/48000	4.5413260672116256E-4	4.5413260672116256E-4	0.033151680290644865	0.08764759309718437	4.5413260672116256E-4	4.5413260672116256E-4	4.5413260672116256E-4	0.23478655767484108	0.1067211625794732	0.005903723887375113	0.011353315168029066	0.06039963669391463	0.011353315168029066	4.5413260672116256E-4	4.5413260672116256E-4	0.003178928247048138	4.5413260672116256E-4	4.5413260672116256E-4	4.5413260672116256E-4	4.5413260672116256E-4	0.0958219800181653	0.19663941871026341	0.016802906448683017	4.5413260672116256E-4	0.128519527702089	4.5413260672116256E-4	4.5413260672116256E-4	4.5413260672116256E-4	4.5413260672116256E-4	4.5413260672116256E-4
2043	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/480650	3.5919540229885057E-4	0.002514367816091954	0.002514367816091954	3.5919540229885057E-4	3.5919540229885057E-4	3.5919540229885057E-4	3.5919540229885057E-4	0.10596264367816091	0.056393678160919544	3.5919540229885057E-4	0.008979885057471266	0.056393678160919544	3.5919540229885057E-4	0.22449712643678163	0.06070402298850575	0.024066091954022987	3.5919540229885057E-4	0.043462643678160925	0.11027298850574713	0.03484195402298851	3.5919540229885057E-4	3.5919540229885057E-4	3.5919540229885057E-4	0.08010057471264367	0.011135057471264368	0.03484195402298851	0.004669540229885057	0.13397988505747127	3.5919540229885057E-4	3.5919540229885057E-4
2044	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/48110	4.0849673202614375E-4	0.02246732026143791	0.03962418300653595	0.0690359477124183	4.0849673202614375E-4	0.07393790849673203	0.017565359477124183	0.19893790849673204	0.042075163398692814	0.005310457516339869	0.07883986928104575	4.0849673202614375E-4	0.029820261437908495	4.0849673202614375E-4	4.0849673202614375E-4	0.002859477124183007	4.0849673202614375E-4	4.0849673202614375E-4	0.22344771241830066	4.0849673202614375E-4	4.0849673202614375E-4	4.0849673202614375E-4	4.0849673202614375E-4	4.0849673202614375E-4	4.0849673202614375E-4	0.002859477124183007	0.032271241830065356	0.01511437908496732	4.0849673202614375E-4	0.14011437908496732
2045	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/481510	0.005310457516339869	4.0849673202614375E-4	0.13031045751633985	4.0849673202614375E-4	4.0849673202614375E-4	0.002859477124183007	0.02246732026143791	0.09109477124183006	0.15236928104575162	4.0849673202614375E-4	4.0849673202614375E-4	0.252859477124183	4.0849673202614375E-4	0.007761437908496731	4.0849673202614375E-4	0.002859477124183007	4.0849673202614375E-4	4.0849673202614375E-4	0.007761437908496731	0.08619281045751634	0.032271241830065356	0.13031045751633985	0.032271241830065356	0.012663398692810458	0.020016339869281044	4.0849673202614375E-4	0.002859477124183007	4.0849673202614375E-4	0.002859477124183007	4.0849673202614375E-4
2046	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/48190	0.048523206751054856	0.013080168776371309	0.035864978902953586	4.2194092827004215E-4	4.2194092827004215E-4	0.2510548523206751	4.2194092827004215E-4	0.06877637130801688	0.1877637130801688	0.0029535864978902956	0.028270042194092824	0.20042194092827006	4.2194092827004215E-4	0.0029535864978902956	0.010548523206751056	0.008016877637130802	4.2194092827004215E-4	4.2194092827004215E-4	4.2194092827004215E-4	4.2194092827004215E-4	4.2194092827004215E-4	4.2194092827004215E-4	4.2194092827004215E-4	0.09156118143459915	0.015611814345991562	4.2194092827004215E-4	4.2194092827004215E-4	0.02573839662447257	0.0029535864978902956	4.2194092827004215E-4
2047	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/48220	0.021048999309868872	3.450655624568668E-4	3.450655624568668E-4	0.0852311939268461	3.450655624568668E-4	3.450655624568668E-4	0.002415458937198068	0.17839889579020016	0.006556245686680469	0.023119392684610076	0.002415458937198068	0.04175293305728089	3.450655624568668E-4	3.450655624568668E-4	3.450655624568668E-4	0.05003450655624569	0.002415458937198068	0.03347135955831608	0.13285024154589373	3.450655624568668E-4	0.002415458937198068	3.450655624568668E-4	0.027260179434092476	0.060386473429951695	0.002415458937198068	3.450655624568668E-4	3.450655624568668E-4	0.15562456866804694	3.450655624568668E-4	0.16804692891649414
2048	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/48240	4.2194092827004215E-4	4.2194092827004215E-4	0.018143459915611816	0.008016877637130802	4.2194092827004215E-4	0.005485232067510548	4.2194092827004215E-4	0.11940928270042193	0.09662447257383966	4.2194092827004215E-4	0.06624472573839663	4.2194092827004215E-4	0.005485232067510548	0.005485232067510548	4.2194092827004215E-4	4.2194092827004215E-4	4.2194092827004215E-4	0.03080168776371308	0.30928270042194095	4.2194092827004215E-4	4.2194092827004215E-4	4.2194092827004215E-4	0.005485232067510548	0.04345991561181435	4.2194092827004215E-4	4.2194092827004215E-4	4.2194092827004215E-4	0.17257383966244727	4.2194092827004215E-4	0.10675105485232067
2049	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/482730	0.05235482395976223	0.0016003657978966622	0.019433013260173753	0.07293095564700502	0.0016003657978966622	2.2862368541380886E-4	0.056470050297210785	0.17306812985825332	0.09625057155921354	2.2862368541380886E-4	0.04275262917238226	2.2862368541380886E-4	2.2862368541380886E-4	0.03452217649748514	2.2862368541380886E-4	2.2862368541380886E-4	2.2862368541380886E-4	0.18541380887059897	0.04823959762231367	2.2862368541380886E-4	2.2862368541380886E-4	2.2862368541380886E-4	2.2862368541380886E-4	2.2862368541380886E-4	2.2862368541380886E-4	0.03452217649748514	0.029035208047553728	2.2862368541380886E-4	2.2862368541380886E-4	0.14837677183356196
2050	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/484870	4.616805170821791E-4	0.02539242843951985	0.014312096029547553	0.177746999076639	4.616805170821791E-4	4.616805170821791E-4	0.008771929824561403	0.11957525392428439	0.10849492151431209	0.10572483841181901	4.616805170821791E-4	4.616805170821791E-4	4.616805170821791E-4	4.616805170821791E-4	0.014312096029547553	4.616805170821791E-4	4.616805170821791E-4	0.16666666666666666	4.616805170821791E-4	4.616805170821791E-4	4.616805170821791E-4	0.006001846722068329	0.006001846722068329	4.616805170821791E-4	0.006001846722068329	0.12511542012927054	0.0032317636195752543	0.0032317636195752543	0.0032317636195752543	0.10018467220683286
2051	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/485380	0.005799755799755799	3.0525030525030525E-4	0.07539682539682539	0.08638583638583638	3.0525030525030525E-4	3.0525030525030525E-4	3.0525030525030525E-4	0.1633089133089133	0.14316239316239318	3.0525030525030525E-4	3.0525030525030525E-4	0.07539682539682539	3.0525030525030525E-4	0.007631257631257632	0.007631257631257632	3.0525030525030525E-4	0.005799755799755799	3.0525030525030525E-4	0.11385836385836386	3.0525030525030525E-4	0.19444444444444445	0.06257631257631258	3.0525030525030525E-4	0.009462759462759464	0.003968253968253968	3.0525030525030525E-4	3.0525030525030525E-4	3.0525030525030525E-4	3.0525030525030525E-4	0.0405982905982906
2052	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/486310	0.0071969696969696965	3.787878787878788E-4	0.1503787878787879	0.08446969696969696	3.787878787878788E-4	3.787878787878788E-4	3.787878787878788E-4	0.08446969696969696	0.0981060606060606	3.787878787878788E-4	3.787878787878788E-4	0.0981060606060606	0.004924242424242424	3.787878787878788E-4	0.029924242424242423	0.004924242424242424	3.787878787878788E-4	0.07537878787878788	0.07083333333333333	0.02537878787878788	3.787878787878788E-4	0.0026515151515151517	0.19583333333333333	3.787878787878788E-4	3.787878787878788E-4	3.787878787878788E-4	3.787878787878788E-4	3.787878787878788E-4	3.787878787878788E-4	0.061742424242424244
2053	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/48700	0.258610086100861	3.075030750307503E-4	0.11469864698646987	3.075030750307503E-4	3.075030750307503E-4	3.075030750307503E-4	3.075030750307503E-4	0.07410824108241082	0.17189421894218943	3.075030750307503E-4	0.003997539975399754	0.03167281672816728	0.00953259532595326	0.011377613776137762	0.03167281672816728	3.075030750307503E-4	3.075030750307503E-4	0.0464329643296433	0.05565805658056581	0.0427429274292743	0.0021525215252152525	3.075030750307503E-4	0.011377613776137762	0.00953259532595326	3.075030750307503E-4	0.05565805658056581	3.075030750307503E-4	3.075030750307503E-4	0.06488314883148831	3.075030750307503E-4
2054	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/48720	0.21562709590878607	3.3534540576794097E-4	0.05667337357478203	0.07478202548625083	0.002347417840375587	3.3534540576794097E-4	3.3534540576794097E-4	0.07880617035546612	0.05466130114017438	0.0949027498323273	0.04057679409792086	3.3534540576794097E-4	3.3534540576794097E-4	3.3534540576794097E-4	0.12307176391683433	3.3534540576794097E-4	3.3534540576794097E-4	0.07276995305164319	3.3534540576794097E-4	3.3534540576794097E-4	3.3534540576794097E-4	3.3534540576794097E-4	0.07679409792085848	0.048625083836351446	3.3534540576794097E-4	0.002347417840375587	3.3534540576794097E-4	3.3534540576794097E-4	0.026492287055667335	0.026492287055667335
2055	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/48800	0.002314814814814815	0.006283068783068783	0.05787037037037037	0.0658068783068783	0.028108465608465607	0.03009259259259259	3.3068783068783067E-4	0.1927910052910053	0.07572751322751323	3.3068783068783067E-4	0.016203703703703703	0.002314814814814815	0.103505291005291	0.006283068783068783	0.002314814814814815	3.3068783068783067E-4	3.3068783068783067E-4	3.3068783068783067E-4	3.3068783068783067E-4	3.3068783068783067E-4	0.03009259259259259	0.008267195767195768	0.010251322751322752	0.04398148148148148	0.002314814814814815	0.03802910052910053	0.16104497354497355	0.07175925925925926	3.3068783068783067E-4	0.0419973544973545
2056	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/488310	3.4435261707988976E-4	3.4435261707988976E-4	0.006542699724517906	0.04579889807162535	0.037534435261707993	3.4435261707988976E-4	3.4435261707988976E-4	0.08918732782369146	0.22761707988980717	3.4435261707988976E-4	3.4435261707988976E-4	0.0024104683195592287	3.4435261707988976E-4	3.4435261707988976E-4	0.04166666666666667	3.4435261707988976E-4	0.0024104683195592287	0.16976584022038568	3.4435261707988976E-4	3.4435261707988976E-4	0.006542699724517906	3.4435261707988976E-4	3.4435261707988976E-4	0.0024104683195592287	0.03960055096418733	0.25860881542699726	3.4435261707988976E-4	0.033402203856749316	3.4435261707988976E-4	0.03133608815426997
2057	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/488440	3.671071953010279E-4	0.00697503671071953	0.00697503671071953	0.1104992657856094	3.671071953010279E-4	3.671071953010279E-4	0.0047723935389133625	3.671071953010279E-4	0.055433186490455214	3.671071953010279E-4	0.11930983847283406	0.048825256975036715	3.671071953010279E-4	0.026798825256975037	0.07305433186490455	0.011380323054331865	3.671071953010279E-4	0.1171071953010279	0.055433186490455214	3.671071953010279E-4	3.671071953010279E-4	0.020190895741556532	0.16776798825256975	3.671071953010279E-4	3.671071953010279E-4	0.0047723935389133625	3.671071953010279E-4	3.671071953010279E-4	0.1655653450807636	3.671071953010279E-4
2058	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/489520	0.06688125894134478	3.57653791130186E-4	3.57653791130186E-4	0.14413447782546496	0.019670958512160226	3.57653791130186E-4	3.57653791130186E-4	0.15271816881258943	0.019670958512160226	3.57653791130186E-4	3.57653791130186E-4	3.57653791130186E-4	3.57653791130186E-4	0.3479971387696709	0.17203147353361947	0.002503576537911302	3.57653791130186E-4	3.57653791130186E-4	0.05400572246065809	3.57653791130186E-4	3.57653791130186E-4	0.004649499284692418	3.57653791130186E-4	3.57653791130186E-4	0.002503576537911302	3.57653791130186E-4	3.57653791130186E-4	3.57653791130186E-4	0.002503576537911302	0.004649499284692418
2059	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/489830	0.02582534611288605	2.662406815761448E-4	0.017838125665601702	0.006656017039403621	2.662406815761448E-4	2.662406815761448E-4	0.001863684771033014	0.12965921192758253	0.04499467518636848	0.013045793397231095	0.059371671991480295	2.662406815761448E-4	2.662406815761448E-4	0.005058572949946751	0.038604898828541005	0.038604898828541005	2.662406815761448E-4	0.001863684771033014	2.662406815761448E-4	2.662406815761448E-4	2.662406815761448E-4	2.662406815761448E-4	0.10729499467518637	0.08812566560170394	2.662406815761448E-4	0.19675186368477104	2.662406815761448E-4	0.13445154419595315	0.04818956336528222	0.038604898828541005
2060	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/491130	4.432624113475177E-4	4.432624113475177E-4	4.432624113475177E-4	0.09618794326241134	4.432624113475177E-4	4.432624113475177E-4	0.0031028368794326243	0.1174645390070922	0.07225177304964539	0.019060283687943262	4.432624113475177E-4	0.0031028368794326243	4.432624113475177E-4	4.432624113475177E-4	0.035017730496453896	4.432624113475177E-4	4.432624113475177E-4	0.008421985815602837	0.053634751773049646	4.432624113475177E-4	4.432624113475177E-4	0.30363475177304966	4.432624113475177E-4	4.432624113475177E-4	0.162677304964539	0.02703900709219858	4.432624113475177E-4	0.03235815602836879	0.0031028368794326243	0.05629432624113476
2061	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/491950	0.006054811982154238	3.1867431485022306E-4	0.12460165710643722	0.019439133205863605	3.1867431485022306E-4	0.0940089228808158	3.1867431485022306E-4	0.14181007010834928	0.1819630337794774	0.006054811982154238	3.1867431485022306E-4	0.2125557680050988	3.1867431485022306E-4	0.01752708731676227	3.1867431485022306E-4	3.1867431485022306E-4	3.1867431485022306E-4	3.1867431485022306E-4	0.009878903760356916	0.02517527087316762	3.1867431485022306E-4	0.04429572976418101	0.0041427660930529	3.1867431485022306E-4	3.1867431485022306E-4	3.1867431485022306E-4	0.038559592096876996	3.1867431485022306E-4	3.1867431485022306E-4	0.0691523263224984
2062	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/4920	0.05245189323401614	0.02079453755431409	3.1036623215394165E-4	0.02638112973308504	3.1036623215394165E-4	3.1036623215394165E-4	3.1036623215394165E-4	0.12321539416511484	0.13438857852265673	0.03755431409062694	0.04686530105524519	0.007759155803848542	0.009621353196772191	3.1036623215394165E-4	0.08038485412787089	3.1036623215394165E-4	3.1036623215394165E-4	0.2796399751707014	3.1036623215394165E-4	3.1036623215394165E-4	3.1036623215394165E-4	0.02265673494723774	0.0040347610180012415	3.1036623215394165E-4	0.0040347610180012415	3.1036623215394165E-4	3.1036623215394165E-4	3.1036623215394165E-4	3.1036623215394165E-4	0.14556176288019865
2063	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/493340	1.7921146953405018E-4	1.7921146953405018E-4	0.003405017921146953	0.07867383512544804	0.003405017921146953	0.003405017921146953	0.031362007168458786	0.1335125448028674	0.12383512544802867	0.002329749103942652	0.1689964157706093	0.012007168458781362	0.007706093189964158	0.014157706093189963	0.0012544802867383513	1.7921146953405018E-4	1.7921146953405018E-4	1.7921146953405018E-4	1.7921146953405018E-4	1.7921146953405018E-4	0.004480286738351255	1.7921146953405018E-4	1.7921146953405018E-4	0.03781362007168459	1.7921146953405018E-4	0.36146953405017923	1.7921146953405018E-4	0.00985663082437276	1.7921146953405018E-4	1.7921146953405018E-4
2064	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/49470	0.009730069052102951	3.138731952291274E-4	3.138731952291274E-4	0.2150031387319523	3.138731952291274E-4	3.138731952291274E-4	0.011613308223477715	0.23948524795982423	0.13214061519146267	3.138731952291274E-4	0.05304456999372254	0.005963590709353421	0.004080351537978657	0.16038920276208413	3.138731952291274E-4	0.06057752667922159	3.138731952291274E-4	0.05304456999372254	0.002197112366603892	3.138731952291274E-4	3.138731952291274E-4	0.039861895794099184	0.004080351537978657	0.002197112366603892	0.002197112366603892	3.138731952291274E-4	3.138731952291274E-4	3.138731952291274E-4	3.138731952291274E-4	3.138731952291274E-4
2065	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/49520	0.003932244404113733	3.024803387779794E-4	3.024803387779794E-4	0.07471264367816091	0.003932244404113733	3.024803387779794E-4	3.024803387779794E-4	0.06563823351482154	0.04748941318814277	0.14186327888687236	3.024803387779794E-4	0.027525710828796127	0.002117362371445856	0.03297035692679976	0.21264367816091956	3.024803387779794E-4	0.0075620084694494865	0.054748941318814276	0.12008469449485784	0.003932244404113733	3.024803387779794E-4	3.024803387779794E-4	0.002117362371445856	0.06200846944948578	0.0075620084694494865	3.024803387779794E-4	3.024803387779794E-4	3.024803387779794E-4	0.12552934059286147	3.024803387779794E-4
2066	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/49540	2.5879917184265007E-4	0.049948240165631465	0.04684265010351967	0.05150103519668737	0.004917184265010352	2.5879917184265007E-4	2.5879917184265007E-4	0.18814699792960662	0.05926501035196687	0.04528985507246377	0.02355072463768116	0.09808488612836438	0.06081780538302277	0.034420289855072464	0.07168737060041408	2.5879917184265007E-4	0.08566252587991718	0.06237060041407867	0.020445134575569356	2.5879917184265007E-4	0.028209109730848864	0.0018115942028985507	2.5879917184265007E-4	2.5879917184265007E-4	2.5879917184265007E-4	0.0018115942028985507	0.004917184265010352	0.04063146997929607	0.008022774327122154	0.009575569358178054
2067	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/495890	0.005110062893081761	3.930817610062893E-4	3.930817610062893E-4	0.23860062893081763	3.930817610062893E-4	3.930817610062893E-4	0.005110062893081761	0.12067610062893082	0.05699685534591195	3.930817610062893E-4	0.009827044025157234	3.930817610062893E-4	3.930817610062893E-4	0.035770440251572326	0.06643081761006289	3.930817610062893E-4	3.930817610062893E-4	3.930817610062893E-4	0.12067610062893082	0.19614779874213836	0.019261006289308175	3.930817610062893E-4	3.930817610062893E-4	0.005110062893081761	0.10652515723270439	3.930817610062893E-4	3.930817610062893E-4	3.930817610062893E-4	0.005110062893081761	0.0027515723270440254
2068	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/495910	3.1036623215394165E-4	3.1036623215394165E-4	3.1036623215394165E-4	0.0040347610180012415	3.1036623215394165E-4	3.1036623215394165E-4	0.10273122284295468	0.19397889509621355	0.16045934202358783	3.1036623215394165E-4	0.007759155803848542	0.07852265673494724	3.1036623215394165E-4	0.11390440720049658	3.1036623215394165E-4	0.007759155803848542	0.005896958410924891	0.04314090626939789	3.1036623215394165E-4	0.041278708876474245	3.1036623215394165E-4	3.1036623215394165E-4	0.011483550589695841	0.04314090626939789	0.035692116697703294	0.0040347610180012415	3.1036623215394165E-4	0.002172563625077592	0.03382991930477964	0.10645561762880199
2069	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/49600	3.679175864606328E-4	0.006990434142752023	0.051140544518027964	0.004782928623988226	0.004782928623988226	3.679175864606328E-4	3.679175864606328E-4	0.057763061074319354	0.15047829286239883	0.03348050036791759	0.006990434142752023	3.679175864606328E-4	0.05555555555555556	3.679175864606328E-4	0.1835908756438558	3.679175864606328E-4	0.0025754231052244297	3.679175864606328E-4	0.05555555555555556	3.679175864606328E-4	0.004782928623988226	0.011405445180279618	0.0025754231052244297	3.679175864606328E-4	0.2983811626195732	0.06217807211184695	3.679175864606328E-4	3.679175864606328E-4	0.0025754231052244297	3.679175864606328E-4
2070	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/496240	4.2517006802721087E-4	0.02593537414965986	0.1636904761904762	0.20705782312925172	4.2517006802721087E-4	4.2517006802721087E-4	0.005527210884353741	0.06420068027210885	0.06420068027210885	0.21215986394557823	0.0029761904761904765	0.008078231292517007	4.2517006802721087E-4	4.2517006802721087E-4	4.2517006802721087E-4	4.2517006802721087E-4	4.2517006802721087E-4	0.14328231292517007	4.2517006802721087E-4	0.005527210884353741	0.005527210884353741	0.0029761904761904765	4.2517006802721087E-4	0.008078231292517007	4.2517006802721087E-4	0.06930272108843538	0.0029761904761904765	0.0029761904761904765	4.2517006802721087E-4	4.2517006802721087E-4
2071	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/496300	0.12010954616588419	3.9123630672926443E-4	0.01917057902973396	0.09194053208137715	3.9123630672926443E-4	0.009780907668231613	3.9123630672926443E-4	0.14827856025039124	0.0825508607198748	3.9123630672926443E-4	0.05203442879499218	0.030907668231611892	3.9123630672926443E-4	0.0027386541471048514	0.037949921752738654	3.9123630672926443E-4	3.9123630672926443E-4	3.9123630672926443E-4	0.05438184663536776	3.9123630672926443E-4	3.9123630672926443E-4	0.10133020344287949	0.08724569640062597	0.09898278560250391	3.9123630672926443E-4	3.9123630672926443E-4	0.005086071987480438	3.9123630672926443E-4	3.9123630672926443E-4	0.05203442879499218
2072	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/496460	3.0864197530864197E-4	3.0864197530864197E-4	3.0864197530864197E-4	0.09290123456790123	0.002160493827160494	3.0864197530864197E-4	3.0864197530864197E-4	0.16512345679012347	0.0595679012345679	3.0864197530864197E-4	0.2299382716049383	3.0864197530864197E-4	3.0864197530864197E-4	0.01882716049382716	0.005864197530864197	3.0864197530864197E-4	3.0864197530864197E-4	0.005864197530864197	0.002160493827160494	3.0864197530864197E-4	3.0864197530864197E-4	3.0864197530864197E-4	0.20030864197530865	0.004012345679012345	0.022530864197530864	0.004012345679012345	3.0864197530864197E-4	0.1095679012345679	0.004012345679012345	0.06882716049382716
2073	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/496920	4.873294346978557E-4	0.0034113060428849905	0.23440545808966862	0.13499025341130605	0.0034113060428849905	4.873294346978557E-4	4.873294346978557E-4	0.16715399610136453	0.0794346978557505	4.873294346978557E-4	4.873294346978557E-4	0.1730019493177388	4.873294346978557E-4	0.0034113060428849905	4.873294346978557E-4	4.873294346978557E-4	4.873294346978557E-4	0.04727095516569201	0.10575048732943469	4.873294346978557E-4	0.018031189083820665	0.012183235867446395	4.873294346978557E-4	4.873294346978557E-4	4.873294346978557E-4	0.009259259259259259	4.873294346978557E-4	4.873294346978557E-4	4.873294346978557E-4	4.873294346978557E-4
2074	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/497180	3.7037037037037035E-4	3.7037037037037035E-4	0.015925925925925927	0.03814814814814815	0.3048148148148148	0.02037037037037037	3.7037037037037035E-4	0.1537037037037037	0.013703703703703704	3.7037037037037035E-4	0.03148148148148148	0.002592592592592593	3.7037037037037035E-4	3.7037037037037035E-4	3.7037037037037035E-4	0.018148148148148146	3.7037037037037035E-4	0.02037037037037037	0.1137037037037037	3.7037037037037035E-4	3.7037037037037035E-4	3.7037037037037035E-4	3.7037037037037035E-4	0.03148148148148148	3.7037037037037035E-4	0.16481481481481483	3.7037037037037035E-4	0.027037037037037037	3.7037037037037035E-4	0.03814814814814815
2075	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/498240	3.7537537537537537E-4	3.7537537537537537E-4	0.029654654654654652	0.04091591591591592	3.7537537537537537E-4	0.09496996996996997	3.7537537537537537E-4	0.2030780780780781	0.11749249249249248	3.7537537537537537E-4	3.7537537537537537E-4	0.29767267267267267	3.7537537537537537E-4	3.7537537537537537E-4	3.7537537537537537E-4	3.7537537537537537E-4	3.7537537537537537E-4	0.002627627627627628	0.004879879879879879	3.7537537537537537E-4	3.7537537537537537E-4	3.7537537537537537E-4	3.7537537537537537E-4	0.011636636636636638	3.7537537537537537E-4	0.009384384384384385	0.002627627627627628	0.10172672672672672	0.022897897897897895	0.05442942942942943
2076	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/499440	3.5310734463276836E-4	3.5310734463276836E-4	3.5310734463276836E-4	0.05120056497175141	3.5310734463276836E-4	3.5310734463276836E-4	3.5310734463276836E-4	0.004590395480225988	0.3266242937853107	3.5310734463276836E-4	0.00882768361581921	3.5310734463276836E-4	3.5310734463276836E-4	3.5310734463276836E-4	3.5310734463276836E-4	3.5310734463276836E-4	3.5310734463276836E-4	0.0024717514124293787	0.01094632768361582	3.5310734463276836E-4	0.004590395480225988	0.5490819209039548	3.5310734463276836E-4	3.5310734463276836E-4	0.0024717514124293787	3.5310734463276836E-4	3.5310734463276836E-4	0.030014124293785308	0.0024717514124293787	3.5310734463276836E-4
2077	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/499520	0.027588813303099015	3.7792894935752074E-4	0.00491307634164777	0.05253212396069539	3.7792894935752074E-4	3.7792894935752074E-4	3.7792894935752074E-4	0.12962962962962962	0.13416477702191987	3.7792894935752074E-4	0.00944822373393802	0.17044595616024188	0.018518518518518517	0.027588813303099015	0.00944822373393802	3.7792894935752074E-4	3.7792894935752074E-4	3.7792894935752074E-4	0.043461829176114894	3.7792894935752074E-4	0.007180650037792895	0.32464096749811033	3.7792894935752074E-4	3.7792894935752074E-4	3.7792894935752074E-4	3.7792894935752074E-4	3.7792894935752074E-4	3.7792894935752074E-4	3.7792894935752074E-4	0.03439153439153439
2078	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/50	0.01941986234021632	0.07104228121927236	2.4582104228121923E-4	0.07104228121927236	2.4582104228121923E-4	0.001720747295968535	2.4582104228121923E-4	0.06366764995083579	0.1388888888888889	0.07546705998033432	0.007620452310717798	0.10644051130776795	0.025319567354965586	0.001720747295968535	0.09759095378564406	2.4582104228121923E-4	0.006145526057030482	0.0046705998033431655	2.4582104228121923E-4	2.4582104228121923E-4	0.001720747295968535	0.014995083579154375	0.0046705998033431655	0.022369714847590955	2.4582104228121923E-4	2.4582104228121923E-4	0.25688298918387414	2.4582104228121923E-4	0.006145526057030482	2.4582104228121923E-4
2079	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/500	0.014246682279469163	0.030640124902419987	0.11026541764246683	0.12782982045277128	1.95160031225605E-4	1.95160031225605E-4	1.95160031225605E-4	0.04469164715066354	0.07982045277127245	0.16881342701014831	0.0037080405932864947	0.03649492583918813	1.95160031225605E-4	1.95160031225605E-4	0.08099141295862608	1.95160031225605E-4	1.95160031225605E-4	0.16530054644808742	0.015417642466822794	1.95160031225605E-4	1.95160031225605E-4	1.95160031225605E-4	0.0025370804059328647	0.04469164715066354	0.021272443403590947	0.017759562841530054	1.95160031225605E-4	0.022443403590944575	1.95160031225605E-4	0.010733801717408275
2080	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_1000_tokens/50130	0.011558538404175988	3.728560775540641E-4	0.06301267710663684	3.728560775540641E-4	0.06972408650261	0.16368381804623416	3.728560775540641E-4	0.06748695003728561	0.14802386278896348	0.08090976882923191	3.728560775540641E-4	0.13012677106636839	3.728560775540641E-4	3.728560775540641E-4	0.04958985831469053	0.004847129008202834	3.728560775540641E-4	0.01826994780014914	0.04511558538404176	0.011558538404175988	3.728560775540641E-4	0.0070842654735272185	3.728560775540641E-4	0.06077554064131246	3.728560775540641E-4	0.02721849366144668	3.728560775540641E-4	0.02721849366144668	0.002609992542878449	0.0070842654735272185
