186	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/207210	0.2954767726161369	1.2224938875305622E-4	6.112469437652812E-4	0.04070904645476773	0.001100244498777506	0.052933985330073346	0.15268948655256723	0.010880195599022004	6.112469437652812E-4	1.2224938875305622E-4	1.2224938875305622E-4	0.002567237163814181	0.001100244498777506	0.026528117359413204	1.2224938875305622E-4	0.29938875305623475	0.02506112469437653	0.08374083129584352	0.005990220048899756	1.2224938875305622E-4
187	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/207230	0.28522458628841607	1.1820330969267139E-4	0.08002364066193854	0.0034278959810874706	1.1820330969267139E-4	0.14243498817966904	1.1820330969267139E-4	0.0015366430260047282	0.08569739952718676	0.030378250591016547	1.1820330969267139E-4	0.21288416075650118	5.91016548463357E-4	0.0015366430260047282	1.1820330969267139E-4	0.0010638297872340426	0.040780141843971635	0.10933806146572105	0.004373522458628842	1.1820330969267139E-4
188	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/207320	0.12286277948268304	1.0960105217010084E-4	0.2364094695309075	1.0960105217010084E-4	0.001863217886891714	1.0960105217010084E-4	0.08165278386672511	1.0960105217010084E-4	0.1290004384042087	5.480052608505041E-4	9.864094695309076E-4	1.0960105217010084E-4	0.009316089434458571	0.008000876808417361	0.03737395879000439	0.12023235423060061	5.480052608505041E-4	0.24517755370451555	0.005370451556334941	1.0960105217010084E-4
189	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/207350	0.1322365165759525	1.2370113805047008E-4	0.21635329045027213	0.002102919346857991	1.2370113805047008E-4	0.003587333003463632	0.03723404255319149	0.004082137555665512	0.142627412172192	0.005566551212271153	0.013978228599703118	1.2370113805047008E-4	1.2370113805047008E-4	0.006556160316674914	0.01991588322612568	0.0896833250865908	0.0016081147946561108	0.2826571004453241	0.007545769421078674	0.03377041068777833
190	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/207420	0.204983922829582	1.1483693155718879E-4	0.05293982544786403	1.1483693155718879E-4	0.0014928801102434544	0.003330271015158475	0.41123105190629305	1.1483693155718879E-4	0.12459807073954984	1.1483693155718879E-4	0.0014928801102434544	0.0010335323840146991	1.1483693155718879E-4	1.1483693155718879E-4	0.0028709232889297196	0.01527331189710611	1.1483693155718879E-4	0.17696371152962792	0.0019522278364722094	0.0010335323840146991
191	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/207430	0.3229423361261705	0.004066042385411533	0.043987185805815676	1.232134056185313E-4	1.232134056185313E-4	1.232134056185313E-4	0.041522917693445044	1.232134056185313E-4	0.40229176934450467	0.01145884672252341	1.232134056185313E-4	1.232134056185313E-4	0.004558896007885658	0.005051749630359783	6.160670280926564E-4	1.232134056185313E-4	1.232134056185313E-4	0.15586495810744208	0.0065303104977821585	1.232134056185313E-4
192	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/207490	0.11915446386395843	1.1809163911195088E-4	0.0610533774208786	1.1809163911195088E-4	1.1809163911195088E-4	0.05963627775153519	0.4304440245630609	1.1809163911195088E-4	1.1809163911195088E-4	1.1809163911195088E-4	1.1809163911195088E-4	1.1809163911195088E-4	0.0015351913084553613	0.01901275389702409	0.027987718469532356	0.06294284364666981	1.1809163911195088E-4	0.21646197449220594	5.904581955597543E-4	1.1809163911195088E-4
193	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/207610	0.16572481572481573	1.2285012285012285E-4	1.2285012285012285E-4	0.003071253071253071	1.2285012285012285E-4	0.0011056511056511057	0.0015970515970515971	1.2285012285012285E-4	1.2285012285012285E-4	0.03402948402948403	6.142506142506142E-4	1.2285012285012285E-4	0.02076167076167076	0.029606879606879608	0.06597051597051597	0.013882063882063882	0.007002457002457003	0.3087223587223587	0.012899262899262898	0.33427518427518427
194	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/207690	0.10136648745519714	0.0014560931899641578	1.1200716845878136E-4	0.0010080645161290322	5.600358422939068E-4	1.1200716845878136E-4	0.10226254480286738	0.004592293906810036	0.004592293906810036	0.004592293906810036	0.04491487455197132	5.600358422939068E-4	0.011312724014336917	0.017137096774193547	0.4517249103942652	0.007280465949820789	1.1200716845878136E-4	0.20889336917562723	0.02699372759856631	0.010416666666666666
195	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/207750	0.1551383399209486	0.003184014053579271	0.13537549407114624	1.0979358805445762E-4	0.03041282389108476	9.881422924901185E-4	0.3567193675889328	0.019872639437856828	0.013724198506807202	0.04885814668423364	0.00230566534914361	5.489679402722881E-4	1.0979358805445762E-4	1.0979358805445762E-4	9.881422924901185E-4	1.0979358805445762E-4	0.03568291611769873	0.19334650856389987	1.0979358805445762E-4	0.00230566534914361
196	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/208090	0.30876623376623374	0.0022727272727272726	1.0822510822510823E-4	1.0822510822510823E-4	0.001406926406926407	0.056385281385281386	0.01525974025974026	0.010064935064935065	1.0822510822510823E-4	0.18106060606060606	9.74025974025974E-4	0.18582251082251083	0.0027056277056277055	0.016558441558441557	1.0822510822510823E-4	0.0079004329004329	0.11525974025974026	0.09145021645021645	0.0035714285714285713	1.0822510822510823E-4
197	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/208140	0.20146067415730337	0.30168539325842697	1.1235955056179776E-4	1.1235955056179776E-4	0.12235955056179776	0.026179775280898876	0.026179775280898876	0.010898876404494382	0.04235955056179775	0.006404494382022472	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	1.1235955056179776E-4	0.001910112359550562	1.1235955056179776E-4	0.042808988764044945	0.21674157303370786	1.1235955056179776E-4	1.1235955056179776E-4
198	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/20820	0.10202380952380953	1.1904761904761905E-4	0.11916666666666667	0.0025	0.007738095238095238	0.06726190476190476	0.4205952380952381	1.1904761904761905E-4	0.0020238095238095236	0.0015476190476190477	0.0125	1.1904761904761905E-4	1.1904761904761905E-4	0.004880952380952381	1.1904761904761905E-4	0.017261904761904763	0.005833333333333334	0.22773809523809524	5.952380952380953E-4	0.007738095238095238
199	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/208200	0.1948067070330694	1.1644154634373545E-4	0.17710759198882162	1.1644154634373545E-4	0.008500232883092687	1.1644154634373545E-4	0.020144387517466233	0.040638099673963674	5.822077317186772E-4	0.10863996273870517	0.00896599906846763	1.1644154634373545E-4	0.06392640894271076	0.004308337214718212	0.0015137401024685607	0.19247787610619468	0.010829063809967397	0.15847694457382394	1.1644154634373545E-4	0.008500232883092687
200	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/208400	0.1362879348630644	0.022298297557364916	0.005643967431532199	9.25240562546262E-5	9.25240562546262E-5	9.25240562546262E-5	9.25240562546262E-5	0.013045891931902295	0.42459289415247964	9.25240562546262E-5	9.25240562546262E-5	0.00268319763138416	0.017116950407105848	0.018967431532198372	0.010825314581791265	0.0593079200592154	0.0012028127313101406	0.2602701702442635	0.027109548482605477	9.25240562546262E-5
201	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/208480	0.15873519458544838	0.043675972927241964	0.028447546531302877	1.0575296108291032E-4	0.030562605752961082	0.003912859560067682	9.517766497461929E-4	0.0013747884940778343	0.018295262267343487	0.03521573604060914	1.0575296108291032E-4	0.002643824027072758	9.517766497461929E-4	0.012373096446700508	0.02294839255499154	0.33597715736040606	0.002220812182741117	0.2737944162436548	0.021256345177664976	0.006450930626057529
202	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/208520	0.24671350861287397	0.12885312783318223	1.1332728921124207E-4	0.0164324569356301	1.1332728921124207E-4	0.0010199456029011786	0.015979147778785133	1.1332728921124207E-4	0.1279465095194923	0.04408431550317316	1.1332728921124207E-4	0.012352674524025385	0.0014732547597461469	0.12885312783318223	0.021418857660924752	0.06810970081595648	0.01960562103354488	0.1664777878513146	1.1332728921124207E-4	1.1332728921124207E-4
203	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/208580	0.1626778783958603	0.007438551099611902	1.0780508840017249E-4	1.0780508840017249E-4	0.02598102630444157	9.702457956015524E-4	0.0014014661492022424	0.0031263475636050023	0.09023285899094437	0.005713669685209142	0.17647692971108236	0.007007330746011212	1.0780508840017249E-4	0.01304441569642087	0.02943078913324709	0.10661923242777059	0.044523501509271236	0.22434238896075895	1.0780508840017249E-4	0.10058214747736093
204	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/208650	0.2933447937131631	6.139489194499018E-4	0.010928290766208252	0.03794204322200393	0.004052062868369352	0.0011051080550098231	0.0011051080550098231	0.015839882121807466	6.139489194499018E-4	0.0015962671905697446	6.139489194499018E-4	1.2278978388998034E-4	0.004543222003929273	1.2278978388998034E-4	1.2278978388998034E-4	0.40336444007858546	0.14599705304518665	0.07772593320235756	1.2278978388998034E-4	1.2278978388998034E-4
205	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/208670	0.23697788697788696	0.005036855036855037	0.22272727272727272	1.2285012285012285E-4	1.2285012285012285E-4	1.2285012285012285E-4	0.1042997542997543	1.2285012285012285E-4	0.08759213759213759	0.05466830466830467	0.0020884520884520883	0.003071253071253071	1.2285012285012285E-4	1.2285012285012285E-4	0.0866093366093366	0.013390663390663391	6.142506142506142E-4	0.18194103194103195	1.2285012285012285E-4	1.2285012285012285E-4
206	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/208730	0.19844213649851633	1.2363996043521266E-4	0.01347675568743818	1.2363996043521266E-4	6.181998021760633E-4	1.2363996043521266E-4	1.2363996043521266E-4	1.2363996043521266E-4	0.2647131552917903	0.009520276953511375	6.181998021760633E-4	1.2363996043521266E-4	0.0016073194856577645	0.011498516320474777	0.06392185954500494	0.04562314540059347	1.2363996043521266E-4	0.28301186943620177	0.00556379821958457	0.1005192878338279
207	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/208750	0.14934701492537314	0.020242537313432837	0.22509328358208955	0.001585820895522388	0.005317164179104478	9.328358208955224E-5	0.0728544776119403	4.664179104477612E-4	0.09934701492537314	0.027332089552238807	9.328358208955224E-5	0.003824626865671642	0.003451492537313433	0.02882462686567164	0.06240671641791045	0.010167910447761193	0.009048507462686567	0.26763059701492536	0.011287313432835821	0.001585820895522388
208	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/20900	0.187653411880216	1.2272950417280314E-4	0.023686794305351005	1.2272950417280314E-4	6.136475208640157E-4	6.136475208640157E-4	1.2272950417280314E-4	1.2272950417280314E-4	0.21416298478154147	6.136475208640157E-4	1.2272950417280314E-4	0.0020864015709376534	1.2272950417280314E-4	0.01485027000490918	0.04086892488954345	0.11008836524300442	0.008959253804614629	0.31038291605301915	0.003559155621011291	0.08112420225822288
209	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/209000	0.16452702702702704	0.006418918918918919	0.07218468468468468	0.011373873873873874	0.004617117117117117	0.022635135135135136	0.006418918918918919	0.0019144144144144144	0.014527027027027028	0.01813063063063063	5.630630630630631E-4	1.1261261261261261E-4	0.010472972972972974	0.029842342342342343	0.021734234234234234	0.35056306306306306	1.1261261261261261E-4	0.2622747747747748	0.0010135135135135136	5.630630630630631E-4
210	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/209060	0.15486208508648902	0.0033894343151005145	0.14270687237026647	1.168770453482936E-4	0.020687237026647966	5.843852267414679E-4	0.19740532959326787	1.168770453482936E-4	1.168770453482936E-4	0.12634408602150538	0.00292192613370734	1.168770453482936E-4	1.168770453482936E-4	0.05808789153810192	0.044997662459093035	1.168770453482936E-4	0.03424497428705002	0.20301542776998596	1.168770453482936E-4	0.009934548854604956
211	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/209080	0.19790708371665133	0.011614535418583257	1.1499540018399264E-4	0.004714811407543699	0.12155013799448022	0.1468491260349586	0.002874885004599816	0.0014949402023919044	0.01529438822447102	0.09027138914443422	1.1499540018399264E-4	0.13810947562097517	5.749770009199632E-4	0.02173413063477461	1.1499540018399264E-4	1.1499540018399264E-4	0.05485280588776449	0.18548758049678013	1.1499540018399264E-4	0.00609475620975161
212	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/209100	0.35035545023696685	1.1848341232227489E-4	0.002014218009478673	5.924170616113745E-4	1.1848341232227489E-4	0.029976303317535546	0.004383886255924171	0.1783175355450237	1.1848341232227489E-4	0.07736966824644549	0.028080568720379145	0.017180094786729858	0.027132701421800947	0.016706161137440757	0.0010663507109004739	0.09206161137440759	0.065521327014218	0.10864928909952606	1.1848341232227489E-4	1.1848341232227489E-4
213	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/209120	0.3508139534883721	0.0010465116279069768	0.015930232558139534	1.1627906976744187E-4	5.813953488372093E-4	0.20662790697674419	0.0010465116279069768	0.14383720930232557	1.1627906976744187E-4	1.1627906976744187E-4	1.1627906976744187E-4	0.012209302325581395	1.1627906976744187E-4	1.1627906976744187E-4	0.017325581395348837	0.15034883720930234	0.035930232558139534	0.06337209302325582	1.1627906976744187E-4	1.1627906976744187E-4
214	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/209160	0.37159400544959126	1.1353315168029064E-4	5.676657584014533E-4	0.0010217983651226157	0.001930063578564941	0.015554041780199819	5.676657584014533E-4	0.016916439600363306	1.1353315168029064E-4	0.22400090826521343	5.676657584014533E-4	0.04643505903723887	5.676657584014533E-4	0.01964123524069028	1.1353315168029064E-4	0.1735921889191644	0.030994550408719346	0.09366485013623978	0.001930063578564941	1.1353315168029064E-4
215	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/209190	0.0925440686040972	1.1910433539780847E-4	0.008218199142448784	1.1910433539780847E-4	0.009647451167222487	0.003454025726536446	0.33742258218199145	0.0072653644592663175	0.02441638875655074	0.022987136731777037	1.1910433539780847E-4	1.1910433539780847E-4	0.08682706050500238	0.00631252977608385	0.07968080038113387	0.04109099571224393	0.002977608384945212	0.275488327775131	1.1910433539780847E-4	0.0010719390185802763
216	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/20920	0.15813127090301005	0.004703177257525084	0.007629598662207358	1.0451505016722408E-4	1.0451505016722408E-4	1.0451505016722408E-4	1.0451505016722408E-4	1.0451505016722408E-4	0.24550585284280937	1.0451505016722408E-4	5.225752508361204E-4	0.0030309364548494985	0.008883779264214046	0.022261705685618728	0.008047658862876254	0.12259615384615384	0.023933946488294316	0.28062290969899667	5.225752508361204E-4	0.11298076923076923
217	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/209370	0.18317159241288045	9.92501102779003E-4	5.513895015438906E-4	1.1027790030877812E-4	0.03804587560652845	0.0071680635200705774	1.1027790030877812E-4	0.004080282311424791	5.513895015438906E-4	1.1027790030877812E-4	1.1027790030877812E-4	1.1027790030877812E-4	0.0221658579620644	0.0256947507719453	0.0790692545213939	1.1027790030877812E-4	0.004521393912659903	0.34505955006616673	1.1027790030877812E-4	0.2881561535068372
218	file:/C:/Users/papacharlie/code/SteamyReviews/./data/cut_reviews/209540	0.18027608797379505	0.021642489471221337	0.09838558727187646	0.009475900795507721	0.16530182498830134	0.00386055217594759	0.08668694431445952	1.169864295741694E-4	5.84932147870847E-4	0.13114178755264388	0.002456715021057557	1.169864295741694E-4	1.169864295741694E-4	1.169864295741694E-4	0.022578380907814694	0.012283575105287787	0.0010528778661675247	0.25046794571829667	1.169864295741694E-4	0.013219466541881142
