1638	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/378720	1.2970168612191958E-4	0.005317769130998702	1.2970168612191958E-4	0.029961089494163425	0.12204928664072633	1.2970168612191958E-4	1.2970168612191958E-4	1.2970168612191958E-4	0.0014267185473411156	1.2970168612191958E-4	0.1920881971465629	1.2970168612191958E-4	1.2970168612191958E-4	0.019584954604409857	1.2970168612191958E-4	1.2970168612191958E-4	1.2970168612191958E-4	1.2970168612191958E-4	1.2970168612191958E-4	0.016990920881971464	1.2970168612191958E-4	1.2970168612191958E-4	1.2970168612191958E-4	0.0014267185473411156	1.2970168612191958E-4	0.04811932555123217	1.2970168612191958E-4	1.2970168612191958E-4	1.2970168612191958E-4	0.14409857328145265	0.02866407263294423	1.2970168612191958E-4	1.2970168612191958E-4	1.2970168612191958E-4	0.04552529182879378	1.2970168612191958E-4	0.05071335927367056	0.08832684824902723	0.033852140077821016	0.07795071335927367	0.013099870298313878	0.029961089494163425	1.2970168612191958E-4	1.2970168612191958E-4	0.010505836575875485	1.2970168612191958E-4	1.2970168612191958E-4	1.2970168612191958E-4	0.036446173800259406	1.2970168612191958E-4
1639	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/379720	8.00640512409928E-5	8.00640512409928E-5	8.807045636509208E-4	8.00640512409928E-5	8.807045636509208E-4	8.00640512409928E-5	0.012089671737389911	8.00640512409928E-5	8.00640512409928E-5	8.807045636509208E-4	0.21064851881505206	0.009687750200160128	0.002481985588470777	8.00640512409928E-5	8.00640512409928E-5	8.00640512409928E-5	8.00640512409928E-5	0.025700560448358688	8.00640512409928E-5	0.04491593274619696	0.002481985588470777	0.050520416333066455	8.00640512409928E-5	8.00640512409928E-5	8.00640512409928E-5	0.023298638911128905	8.807045636509208E-4	8.00640512409928E-5	8.00640512409928E-5	0.010488390712570055	0.012089671737389911	8.00640512409928E-5	8.00640512409928E-5	8.00640512409928E-5	0.022497998398718976	0.06253002401921537	0.08574859887910327	8.00640512409928E-5	0.0016813450760608487	0.039311449159327466	0.005684547638110488	0.0289031224979984	8.807045636509208E-4	0.03210568454763811	0.024099279423538834	0.039311449159327466	0.24267413931144918	8.00640512409928E-5	0.00488390712570056	8.00640512409928E-5
1640	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/379980	1.2755102040816328E-4	1.2755102040816328E-4	0.0792091836734694	0.048596938775510204	1.2755102040816328E-4	1.2755102040816328E-4	0.001403061224489796	1.2755102040816328E-4	1.2755102040816328E-4	0.0026785714285714286	0.19910714285714284	1.2755102040816328E-4	0.001403061224489796	1.2755102040816328E-4	1.2755102040816328E-4	0.001403061224489796	1.2755102040816328E-4	0.0026785714285714286	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	0.02053571428571429	0.03966836734693878	1.2755102040816328E-4	1.2755102040816328E-4	0.05880102040816327	0.0026785714285714286	0.1774234693877551	0.003954081632653061	0.0026785714285714286	0.048596938775510204	0.011607142857142858	0.01288265306122449	1.2755102040816328E-4	1.2755102040816328E-4	0.03456632653061225	0.01288265306122449	0.10216836734693877	1.2755102040816328E-4	0.0919642857142857	1.2755102040816328E-4	0.03966836734693878	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4
1641	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/380	1.2135922330097088E-4	0.004975728155339806	0.0013349514563106798	1.2135922330097088E-4	1.2135922330097088E-4	0.0025485436893203884	1.2135922330097088E-4	0.0013349514563106798	1.2135922330097088E-4	1.2135922330097088E-4	0.15424757281553397	1.2135922330097088E-4	1.2135922330097088E-4	1.2135922330097088E-4	1.2135922330097088E-4	1.2135922330097088E-4	1.2135922330097088E-4	1.2135922330097088E-4	0.02317961165048544	0.0013349514563106798	1.2135922330097088E-4	1.2135922330097088E-4	1.2135922330097088E-4	1.2135922330097088E-4	1.2135922330097088E-4	0.01953883495145631	0.004975728155339806	0.0025485436893203884	1.2135922330097088E-4	0.003762135922330097	0.09356796116504854	1.2135922330097088E-4	1.2135922330097088E-4	1.2135922330097088E-4	0.013470873786407767	0.08143203883495145	1.2135922330097088E-4	0.003762135922330097	1.2135922330097088E-4	0.031674757281553396	1.2135922330097088E-4	0.08992718446601941	0.2561893203883495	0.174878640776699	1.2135922330097088E-4	0.031674757281553396	1.2135922330097088E-4	1.2135922330097088E-4	1.2135922330097088E-4	1.2135922330097088E-4
1642	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/380150	1.2165450121654502E-4	0.0037712895377128956	1.2165450121654502E-4	1.2165450121654502E-4	1.2165450121654502E-4	1.2165450121654502E-4	0.020802919708029197	0.05851581508515815	0.08527980535279804	0.0013381995133819953	0.14610705596107054	1.2165450121654502E-4	0.013503649635036495	0.0013381995133819953	1.2165450121654502E-4	1.2165450121654502E-4	0.0013381995133819953	1.2165450121654502E-4	0.11690997566909975	1.2165450121654502E-4	1.2165450121654502E-4	0.0816301703163017	1.2165450121654502E-4	1.2165450121654502E-4	1.2165450121654502E-4	0.01958637469586375	1.2165450121654502E-4	0.0013381995133819953	1.2165450121654502E-4	1.2165450121654502E-4	0.013503649635036495	1.2165450121654502E-4	1.2165450121654502E-4	1.2165450121654502E-4	1.2165450121654502E-4	1.2165450121654502E-4	0.0062043795620437955	1.2165450121654502E-4	1.2165450121654502E-4	0.16313868613138685	1.2165450121654502E-4	1.2165450121654502E-4	1.2165450121654502E-4	0.14975669099756692	1.2165450121654502E-4	1.2165450121654502E-4	0.0062043795620437955	1.2165450121654502E-4	1.2165450121654502E-4	0.1059610705596107
1643	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/380220	1.2853470437017997E-4	1.2853470437017997E-4	0.0014138817480719794	1.2853470437017997E-4	0.0014138817480719794	0.05539845758354756	0.014267352185089973	1.2853470437017997E-4	0.002699228791773779	0.01683804627249357	0.1993573264781491	1.2853470437017997E-4	0.037403598971722365	1.2853470437017997E-4	1.2853470437017997E-4	1.2853470437017997E-4	1.2853470437017997E-4	0.002699228791773779	1.2853470437017997E-4	1.2853470437017997E-4	0.011696658097686375	0.014267352185089973	1.2853470437017997E-4	0.04125964010282777	1.2853470437017997E-4	1.2853470437017997E-4	1.2853470437017997E-4	0.042544987146529566	1.2853470437017997E-4	0.07982005141388175	0.05025706940874036	1.2853470437017997E-4	0.11709511568123393	1.2853470437017997E-4	0.023264781491002574	0.002699228791773779	0.024550128534704372	1.2853470437017997E-4	1.2853470437017997E-4	1.2853470437017997E-4	1.2853470437017997E-4	0.13766066838046273	1.2853470437017997E-4	1.2853470437017997E-4	1.2853470437017997E-4	0.11323907455012852	1.2853470437017997E-4	0.003984575835475578	0.002699228791773779	1.2853470437017997E-4
1644	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/380600	1.314060446780552E-4	0.005387647831800262	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	0.004073587385019711	0.15519053876478317	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	0.0014454664914586072	0.03692509855453351	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	0.005387647831800262	0.005387647831800262	0.002759526938239159	0.04480946123521682	1.314060446780552E-4	0.3049934296977661	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	1.314060446780552E-4	0.004073587385019711	1.314060446780552E-4	1.314060446780552E-4	0.08685939553219447	0.0014454664914586072	0.057950065703022344	1.314060446780552E-4	0.08160315374507228	1.314060446780552E-4	1.314060446780552E-4	0.18015768725361367	1.314060446780552E-4	0.005387647831800262	0.002759526938239159	1.314060446780552E-4	0.005387647831800262	1.314060446780552E-4	0.002759526938239159	0.0014454664914586072
1645	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/380840	1.2919896640826875E-4	1.2919896640826875E-4	1.2919896640826875E-4	0.0027131782945736434	1.2919896640826875E-4	0.05310077519379845	0.06731266149870802	0.011757105943152454	1.2919896640826875E-4	1.2919896640826875E-4	0.0983204134366925	1.2919896640826875E-4	1.2919896640826875E-4	1.2919896640826875E-4	1.2919896640826875E-4	1.2919896640826875E-4	0.0027131782945736434	1.2919896640826875E-4	1.2919896640826875E-4	1.2919896640826875E-4	1.2919896640826875E-4	1.2919896640826875E-4	0.022093023255813957	1.2919896640826875E-4	1.2919896640826875E-4	0.004005167958656331	1.2919896640826875E-4	0.23268733850129197	0.050516795865633075	0.03501291989664083	0.15	0.02467700258397933	0.0014211886304909562	1.2919896640826875E-4	1.2919896640826875E-4	0.0014211886304909562	0.010465116279069767	1.2919896640826875E-4	1.2919896640826875E-4	1.2919896640826875E-4	1.2919896640826875E-4	0.1990956072351421	1.2919896640826875E-4	1.2919896640826875E-4	1.2919896640826875E-4	0.011757105943152454	0.015633074935400518	1.2919896640826875E-4	1.2919896640826875E-4	0.0014211886304909562
1646	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/381020	0.013575042158516022	8.431703204047218E-5	8.431703204047218E-5	0.025379426644182124	8.431703204047218E-5	0.029595278246205736	0.0026138279932546374	9.27487352445194E-4	8.431703204047218E-5	8.431703204047218E-5	0.11053962900505902	8.431703204047218E-5	0.028752107925801015	8.431703204047218E-5	8.431703204047218E-5	0.1290893760539629	8.431703204047218E-5	0.014418212478920743	8.431703204047218E-5	0.0321247892074199	8.431703204047218E-5	0.038026981450252954	8.431703204047218E-5	8.431703204047218E-5	8.431703204047218E-5	9.27487352445194E-4	8.431703204047218E-5	0.00851602023608769	0.014418212478920743	0.038026981450252954	0.14679595278246205	8.431703204047218E-5	0.005986509274873524	0.0017706576728499157	0.06585160202360876	0.012731871838111298	0.013575042158516022	8.431703204047218E-5	8.431703204047218E-5	0.011888701517706577	8.431703204047218E-5	0.0515177065767285	0.012731871838111298	8.431703204047218E-5	0.07344013490725126	0.08440134907251265	0.007672849915682968	8.431703204047218E-5	9.27487352445194E-4	0.022006745362563238
1647	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/381120	1.1198208286674133E-4	1.1198208286674133E-4	1.1198208286674133E-4	1.1198208286674133E-4	0.0561030235162374	1.1198208286674133E-4	0.053863381858902576	1.1198208286674133E-4	1.1198208286674133E-4	1.1198208286674133E-4	0.20839865621500558	1.1198208286674133E-4	0.0012318029115341547	0.04154535274356103	0.0012318029115341547	1.1198208286674133E-4	0.07290033594624859	0.02698768197088466	1.1198208286674133E-4	1.1198208286674133E-4	0.03370660694288914	1.1198208286674133E-4	1.1198208286674133E-4	0.04378499440089586	0.03258678611422173	0.07961926091825307	1.1198208286674133E-4	1.1198208286674133E-4	1.1198208286674133E-4	0.07066069428891378	0.11097424412094065	1.1198208286674133E-4	1.1198208286674133E-4	1.1198208286674133E-4	0.10089585666293392	1.1198208286674133E-4	1.1198208286674133E-4	0.011310190369540873	0.003471444568868981	0.029227323628219486	1.1198208286674133E-4	0.003471444568868981	1.1198208286674133E-4	1.1198208286674133E-4	0.011310190369540873	0.0012318029115341547	0.0023516237402015677	1.1198208286674133E-4	1.1198208286674133E-4	1.1198208286674133E-4
1648	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/381210	0.002654867256637168	0.07597977243994944	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	0.001390644753476612	0.03426042983565108	0.001390644753476612	0.04563843236409608	0.002654867256637168	0.24285714285714285	1.2642225031605562E-4	1.2642225031605562E-4	0.00518331226295828	1.2642225031605562E-4	0.00518331226295828	1.2642225031605562E-4	0.012768647281921617	0.001390644753476612	0.001390644753476612	0.026675094816687738	1.2642225031605562E-4	1.2642225031605562E-4	0.07724399494310999	1.2642225031605562E-4	0.17964601769911503	1.2642225031605562E-4	0.035524652338811635	0.001390644753476612	0.05575221238938053	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	0.002654867256637168	0.0683944374209861	1.2642225031605562E-4	0.05575221238938053	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	0.05448798988621998	0.002654867256637168	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	1.2642225031605562E-4	0.0039190897597977245
1649	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/381780	1.1750881316098709E-4	1.1750881316098709E-4	0.0036427732079905993	1.1750881316098709E-4	1.1750881316098709E-4	0.001292596944770858	1.1750881316098709E-4	0.03889541715628672	0.001292596944770858	0.0036427732079905993	0.13407755581668623	0.027144535840188017	0.017743830787309046	0.05417156286721504	1.1750881316098709E-4	0.001292596944770858	0.00481786133960047	0.002467685076380729	0.00481786133960047	1.1750881316098709E-4	1.1750881316098709E-4	0.001292596944770858	1.1750881316098709E-4	1.1750881316098709E-4	0.013043478260869565	0.04947121034077556	0.002467685076380729	1.1750881316098709E-4	1.1750881316098709E-4	0.08589894242068155	0.029494712103407757	1.1750881316098709E-4	1.1750881316098709E-4	0.013043478260869565	1.1750881316098709E-4	0.027144535840188017	0.05064629847238543	1.1750881316098709E-4	0.04947121034077556	0.16698002350176264	0.024794359576968274	1.1750881316098709E-4	1.1750881316098709E-4	0.18578143360752056	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.001292596944770858	0.001292596944770858
1650	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/381940	1.3623978201634878E-4	0.0028610354223433244	1.3623978201634878E-4	1.3623978201634878E-4	1.3623978201634878E-4	1.3623978201634878E-4	0.004223433242506812	0.12002724795640327	0.0014986376021798367	1.3623978201634878E-4	0.09822888283378746	1.3623978201634878E-4	0.013760217983651226	1.3623978201634878E-4	0.19632152588555857	1.3623978201634878E-4	0.0014986376021798367	0.004223433242506812	1.3623978201634878E-4	0.0014986376021798367	1.3623978201634878E-4	0.008310626702997275	0.005585831062670299	1.3623978201634878E-4	1.3623978201634878E-4	1.3623978201634878E-4	1.3623978201634878E-4	1.3623978201634878E-4	1.3623978201634878E-4	0.0028610354223433244	0.03828337874659401	1.3623978201634878E-4	0.22084468664850135	1.3623978201634878E-4	0.009673024523160762	0.0028610354223433244	0.04373297002724796	1.3623978201634878E-4	0.005585831062670299	1.3623978201634878E-4	1.3623978201634878E-4	0.20040871934604904	1.3623978201634878E-4	1.3623978201634878E-4	1.3623978201634878E-4	0.008310626702997275	1.3623978201634878E-4	1.3623978201634878E-4	1.3623978201634878E-4	0.005585831062670299
1651	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/382050	1.1013215859030837E-4	0.002312775330396476	1.1013215859030837E-4	1.1013215859030837E-4	0.13337004405286343	0.12566079295154184	1.1013215859030837E-4	0.0045154185022026425	0.0045154185022026425	0.002312775330396476	0.14768722466960352	0.011123348017621146	1.1013215859030837E-4	1.1013215859030837E-4	0.002312775330396476	1.1013215859030837E-4	1.1013215859030837E-4	0.01002202643171806	1.1013215859030837E-4	1.1013215859030837E-4	1.1013215859030837E-4	0.019933920704845818	0.016629955947136562	1.1013215859030837E-4	0.0738986784140969	1.1013215859030837E-4	1.1013215859030837E-4	0.0012114537444933922	0.0210352422907489	0.1091409691629956	0.07279735682819383	1.1013215859030837E-4	1.1013215859030837E-4	1.1013215859030837E-4	0.018832599118942733	1.1013215859030837E-4	0.061784140969162994	1.1013215859030837E-4	1.1013215859030837E-4	1.1013215859030837E-4	1.1013215859030837E-4	0.055176211453744496	1.1013215859030837E-4	0.09372246696035241	0.008920704845814977	1.1013215859030837E-4	1.1013215859030837E-4	1.1013215859030837E-4	1.1013215859030837E-4	1.1013215859030837E-4
1652	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/382110	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	0.0026348808030112925	0.0026348808030112925	1.2547051442910918E-4	0.2109159347553325	0.006398996235884567	1.2547051442910918E-4	0.0013801756587202008	0.15319949811794228	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	0.0013801756587202008	1.2547051442910918E-4	1.2547051442910918E-4	0.020200752823086577	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	0.13688833124215807	1.2547051442910918E-4	0.025219573400250942	0.051568381430363866	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	0.00890840652446675	0.0013801756587202008	1.2547051442910918E-4	0.15696361355081556	1.2547051442910918E-4	0.08293601003764114	0.0026348808030112925	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	0.02396486825595985	1.2547051442910918E-4	0.10677540777917188	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4	1.2547051442910918E-4
1653	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/382240	1.0810810810810812E-4	0.00227027027027027	1.0810810810810812E-4	0.017405405405405406	0.007675675675675675	1.0810810810810812E-4	0.03362162162162163	0.005513513513513513	1.0810810810810812E-4	1.0810810810810812E-4	0.19145945945945944	1.0810810810810812E-4	1.0810810810810812E-4	0.02064864864864865	1.0810810810810812E-4	1.0810810810810812E-4	1.0810810810810812E-4	0.20983783783783783	1.0810810810810812E-4	0.07145945945945946	1.0810810810810812E-4	1.0810810810810812E-4	0.005513513513513513	1.0810810810810812E-4	0.007675675675675675	0.10389189189189188	0.005513513513513513	1.0810810810810812E-4	1.0810810810810812E-4	1.0810810810810812E-4	1.0810810810810812E-4	1.0810810810810812E-4	1.0810810810810812E-4	1.0810810810810812E-4	0.1438918918918919	1.0810810810810812E-4	0.00227027027027027	0.028216216216216217	0.02281081081081081	0.03254054054054054	0.004432432432432432	0.07254054054054053	0.0011891891891891893	0.00227027027027027	1.0810810810810812E-4	1.0810810810810812E-4	1.0810810810810812E-4	1.0810810810810812E-4	0.004432432432432432	1.0810810810810812E-4
1654	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/382490	0.01828877005347594	1.0695187165775402E-4	1.0695187165775402E-4	0.004385026737967914	1.0695187165775402E-4	0.022566844919786097	0.0011764705882352942	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	0.16802139037433156	0.006524064171122995	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	0.0011764705882352942	0.05358288770053476	1.0695187165775402E-4	0.04716577540106952	0.011871657754010695	0.004385026737967914	0.009732620320855614	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	0.007593582887700534	0.06213903743315508	0.1883422459893048	1.0695187165775402E-4	0.0033155080213903743	1.0695187165775402E-4	0.03754010695187166	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4	0.0011764705882352942	0.0011764705882352942	0.09422459893048128	0.0011764705882352942	1.0695187165775402E-4	0.14877005347593583	0.10171122994652405	0.0011764705882352942	1.0695187165775402E-4	1.0695187165775402E-4	1.0695187165775402E-4
1655	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/382850	1.1560693641618498E-4	0.0024277456647398845	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	0.01283236994219653	1.1560693641618498E-4	0.027861271676300578	1.1560693641618498E-4	1.1560693641618498E-4	0.1353757225433526	0.005895953757225433	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	0.003583815028901734	0.0012716763005780347	0.18971098265895953	0.0024277456647398845	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	0.04751445086705203	0.007052023121387283	0.01745664739884393	1.1560693641618498E-4	0.12728323699421965	1.1560693641618498E-4	1.1560693641618498E-4	0.008208092485549132	1.1560693641618498E-4	0.004739884393063583	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	0.08450867052023121	1.1560693641618498E-4	1.1560693641618498E-4	1.1560693641618498E-4	0.009364161849710981	0.21283236994219654	1.1560693641618498E-4	0.01745664739884393	1.1560693641618498E-4	0.06947976878612717	1.1560693641618498E-4	0.005895953757225433	0.003583815028901734	1.1560693641618498E-4
1656	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/382890	0.11262916188289322	1.148105625717566E-4	1.148105625717566E-4	0.011595866819747416	0.06785304247990816	1.148105625717566E-4	0.09540757749712973	0.021928817451205514	1.148105625717566E-4	1.148105625717566E-4	0.24466130884041332	0.029965556831228476	1.148105625717566E-4	1.148105625717566E-4	1.148105625717566E-4	1.148105625717566E-4	1.148105625717566E-4	0.039150401836969	1.148105625717566E-4	1.148105625717566E-4	1.148105625717566E-4	0.060964408725602756	0.03800229621125144	1.148105625717566E-4	0.04489092996555683	0.03111366245694604	1.148105625717566E-4	1.148105625717566E-4	0.012743972445464982	0.0012629161882893227	0.0024110218140068885	1.148105625717566E-4	1.148105625717566E-4	1.148105625717566E-4	0.003559127439724455	0.11607347876004592	1.148105625717566E-4	0.0012629161882893227	1.148105625717566E-4	1.148105625717566E-4	1.148105625717566E-4	0.05866819747416763	1.148105625717566E-4	1.148105625717566E-4	1.148105625717566E-4	1.148105625717566E-4	0.0024110218140068885	1.148105625717566E-4	1.148105625717566E-4	1.148105625717566E-4
1657	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/382900	0.12903629536921152	0.005131414267834793	1.251564455569462E-4	1.251564455569462E-4	0.04267834793491865	0.011389236545682102	0.16783479349186484	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	0.20538172715894867	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	0.0038798498122653317	1.251564455569462E-4	1.251564455569462E-4	0.09774718397997496	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	0.007634543178973717	0.05769712140175219	0.08147684605757195	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	0.0038798498122653317	0.13654568210262827	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	0.040175219023779726	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	1.251564455569462E-4	0.00262828535669587	0.0013767209011264082	0.0013767209011264082
1658	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/3830	8.025682182985554E-5	8.025682182985554E-5	0.13892455858747993	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5	0.004093097913322632	0.03138041733547352	8.025682182985554E-5	8.025682182985554E-5	0.1662118780096308	0.002487961476725522	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5	0.0016853932584269663	0.009711075441412519	8.025682182985554E-5	0.00810593900481541	0.040208667736757624	8.025682182985554E-5	0.09157303370786517	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5	0.06428571428571428	0.020144462279293743	0.11886035313001604	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5	0.05064205457463884	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5	0.10922953451043338	8.025682182985554E-5	0.05866773675762439	8.025682182985554E-5	0.08113964686998394	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5	8.025682182985554E-5
1659	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/383080	1.1862396204033216E-4	1.1862396204033216E-4	0.0036773428232502966	0.0013048635824436537	1.1862396204033216E-4	1.1862396204033216E-4	0.0036773428232502966	1.1862396204033216E-4	0.011981020166073546	1.1862396204033216E-4	0.1590747330960854	1.1862396204033216E-4	1.1862396204033216E-4	1.1862396204033216E-4	1.1862396204033216E-4	1.1862396204033216E-4	0.002491103202846975	1.1862396204033216E-4	1.1862396204033216E-4	1.1862396204033216E-4	0.05468564650059312	0.023843416370106764	1.1862396204033216E-4	1.1862396204033216E-4	0.1092526690391459	0.035705812574139975	0.01553973902728351	1.1862396204033216E-4	1.1862396204033216E-4	1.1862396204033216E-4	0.002491103202846975	0.1483985765124555	0.00723606168446026	1.1862396204033216E-4	1.1862396204033216E-4	0.00723606168446026	0.2765124555160142	0.011981020166073546	0.0036773428232502966	0.055871886120996445	1.1862396204033216E-4	0.04638196915776987	1.1862396204033216E-4	1.1862396204033216E-4	1.1862396204033216E-4	0.008422301304863582	1.1862396204033216E-4	0.00723606168446026	1.1862396204033216E-4	1.1862396204033216E-4
1660	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/383120	1.1337868480725624E-4	0.04886621315192744	1.1337868480725624E-4	1.1337868480725624E-4	1.1337868480725624E-4	1.1337868480725624E-4	0.005782312925170068	1.1337868480725624E-4	1.1337868480725624E-4	1.1337868480725624E-4	0.15657596371882085	1.1337868480725624E-4	0.16451247165532878	1.1337868480725624E-4	1.1337868480725624E-4	1.1337868480725624E-4	0.01598639455782313	0.013718820861678005	1.1337868480725624E-4	1.1337868480725624E-4	1.1337868480725624E-4	0.0012471655328798188	0.0046485260770975055	1.1337868480725624E-4	1.1337868480725624E-4	0.0012471655328798188	1.1337868480725624E-4	1.1337868480725624E-4	1.1337868480725624E-4	0.04433106575963719	0.014852607709750566	1.1337868480725624E-4	1.1337868480725624E-4	1.1337868480725624E-4	0.14750566893424036	1.1337868480725624E-4	1.1337868480725624E-4	0.09535147392290248	0.040929705215419505	0.08968253968253967	1.1337868480725624E-4	0.07721088435374149	1.1337868480725624E-4	1.1337868480725624E-4	1.1337868480725624E-4	0.031859410430839	1.1337868480725624E-4	1.1337868480725624E-4	1.1337868480725624E-4	0.04206349206349207
1661	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/383150	0.0011615628299894403	0.06557550158394931	1.0559662090813095E-4	1.0559662090813095E-4	0.011721224920802534	1.0559662090813095E-4	0.07402323125659978	1.0559662090813095E-4	1.0559662090813095E-4	1.0559662090813095E-4	0.15850052798310454	1.0559662090813095E-4	1.0559662090813095E-4	1.0559662090813095E-4	1.0559662090813095E-4	0.0074973600844772965	1.0559662090813095E-4	0.07719112988384372	1.0559662090813095E-4	0.046568109820485745	1.0559662090813095E-4	0.019112988384371702	0.00221752903907075	1.0559662090813095E-4	1.0559662090813095E-4	0.16272439281942977	1.0559662090813095E-4	0.003273495248152059	0.0011615628299894403	1.0559662090813095E-4	0.0011615628299894403	0.013833157338965153	1.0559662090813095E-4	0.005385427666314678	0.02228088701161563	0.11414994720168954	1.0559662090813095E-4	1.0559662090813095E-4	0.015945089757127773	0.036008447729672655	1.0559662090813095E-4	0.10781414994720169	1.0559662090813095E-4	0.02228088701161563	1.0559662090813095E-4	0.017001055966209083	0.010665258711721224	1.0559662090813095E-4	1.0559662090813095E-4	1.0559662090813095E-4
